"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","13.8","19.7","5.3","-","10.1","45","12","3","12","0","0"
"3","1951","14.8","20.3","6.6","-","11.6","58","23","13","18","0","1"
"4","1954","14.1","19.5","6.5","-","9.5","87","21","25","22","0","0"
"5","1955","16.0","21.9","7.6","-","8.6","67","7","6","9","0","2"
"6","1957","-","-","-","-","-","-","-","-","-","-","-"
"7","1958","14.3","21.8","6.3","-","8.6","37","5","2","9","0","0"
"8","1965","-","-","-","-","-","-","-","-","-","-","-"
"9","1966","-","-","-","-","-","-","-","-","-","-","-"
"10","1967","-","-","-","-","-","-","-","-","-","-","-"
"11","1968","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","-","-","-","-","-","-","-","-","-","-","-"
"13","1974","-","-","-","-","-","-","-","-","-","-","-"
"14","1975","-","-","-","-","-","-","-","-","-","-","-"
"15","1976","-","-","-","-","-","-","-","-","-","-","-"
"16","1977","-","-","-","-","-","-","-","-","-","-","-"
"17","1978","-","-","-","-","-","-","-","-","-","-","-"
"18","1979","-","-","-","-","-","-","-","-","-","-","-"
"19","1980","-","-","-","-","-","-","-","-","-","-","-"
"20","1989","-","-","-","-","-","-","-","-","-","-","-"
"21","1990","-","-","-","-","-","-","-","-","-","-","-"
"22","1991","-","-","-","-","-","-","-","-","-","-","-"
"23","1992","-","-","-","-","-","-","-","-","-","-","-"
"24","1993","-","-","-","-","-","-","-","-","-","-","-"
"25","1994","-","-","-","-","-","-","-","-","-","-","-"
"26","1995","15.4","21.6","9.4","101.64","9.8","40","12","9","13","0","0"
"27","1996","14.5","20.5","8.8","110.76","9.8","52","19","5","11","0","0"
"28","1997","15.2","21.2","9.5","143.54","9.8","55","17","8","14","0","1"
"29","1998","-","-","-","-","-","-","-","-","-","-","-"
"30","1999","15.5","22.0","8.8","-","11.0","66","17","10","8","0","0"
"31","2000","15.7","22.6","8.5","176.79","9.9","42","13","2","17","0","0"
"32","2001","16.4","23.5","8.9","116.07","11.2","27","15","4","25","0","0"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","14.9","21.5","8.1","248.64","10.4","60","22","11","19","0","1"
"35","2004","15.8","22.4","8.8","254.99","8.1","59","13","9","10","0","2"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","16.4","22.7","9.8","198.87","7.5","53","27","2","28","0","0"
"38","2007","15.4","21.8","8.7","258.31","7.2","57","21","10","31","0","0"
"39","2008","15.1","21.7","8.3","100.30","7.1","40","21","12","20","0","1"
"40","2009","15.3","21.9","8.8","271.79","7.5","83","17","17","20","0","1"
"41","2010","16.7","24.3","9.5","137.94","9.3","66","13","8","10","0","2"
"42","2011","15.5","22.5","9.1","350.24","11.5","69","28","17","34","0","0"
"43","2012","15.4","22.3","8.6","287.99","11.6","71","24","23","29","0","0"
"44","2013","16.1","23.0","9.3","185.40","11.3","63","12","18","17","0","0"
"45","2014","15.7","22.5","8.8","212.08","11.9","80","16","15","23","0","1"
"46","2015","16.5","23.2","9.9","166.13","12.3","62","20","9","22","0","1"
"47","2016","16.6","23.6","9.8","236.20","11.9","81","14","18","16","0","0"
"48","2017","16.3","23.3","9.4","247.63","11.4","64","18","11","18","0","2"
"49","2018","16.6","23.4","9.8","217.15","10.2","70","6","14","23","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
