"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1948","-","-","-","-","-","-","-","-","-","-","-"
"2","1949","-","-","-","-","-","-","-","-","-","-","-"
"3","1973","15.5","19.5","11.6","-","11.5","197","17","21","7","0","5"
"4","1974","15.0","19.2","11.2","-","11.9","182","24","16","4","0","2"
"5","1975","15.7","19.7","12.2","-","12.0","200","25","22","0","0","2"
"6","1976","14.8","18.8","11.2","-","13.6","210","29","19","3","0","2"
"7","1977","15.6","19.8","11.9","-","13.2","185","31","18","5","2","2"
"8","1978","15.9","20.2","12.1","-","12.8","184","29","20","2","0","4"
"9","1979","15.7","19.9","12.1","-","11.6","185","12","18","3","0","3"
"10","1980","14.3","18.2","10.9","-","10.6","233","31","20","4","1","2"
"11","1981","14.1","18.4","10.4","-","11.9","197","23","24","4","0","4"
"12","1982","14.8","19.4","10.7","-","11.1","194","16","18","3","1","0"
"13","1983","15.0","19.7","11.0","-","11.7","195","28","20","4","1","0"
"14","1984","14.5","19.2","10.5","-","12.7","191","46","17","3","0","2"
"15","1985","15.7","19.9","12.0","-","13.0","211","19","21","7","0","1"
"16","1986","15.3","20.0","11.2","-","12.8","188","28","20","6","0","1"
"17","1987","16.0","20.4","12.1","-","13.0","189","17","18","6","0","0"
"18","1988","14.8","19.4","10.8","-","11.2","196","26","27","0","0","0"
"19","1989","16.7","21.4","12.6","-","11.2","191","9","18","4","0","0"
"20","1990","16.3","20.3","12.5","-","11.4","188","12","14","2","0","0"
"21","1991","15.2","19.1","11.6","-","10.6","207","17","27","7","0","1"
"22","1992","15.2","19.1","11.3","-","11.1","185","7","19","7","1","1"
"23","1993","14.8","18.6","11.0","-","12.0","204","14","7","1","0","1"
"24","1994","16.0","20.4","11.7","-","12.1","146","17","1","4","0","0"
"25","1995","14.9","19.2","11.0","-","11.7","183","20","0","3","0","0"
"26","1996","14.9","19.3","11.0","-","11.7","176","21","20","6","0","0"
"27","1997","15.9","20.3","12.2","-","11.9","170","18","22","3","0","0"
"28","1998","17.4","21.5","13.8","-","10.9","195","10","19","6","1","0"
"29","1999","16.3","20.6","12.6","-","12.5","188","18","18","4","0","0"
"30","2000","16.4","20.7","12.5","-","12.6","175","18","22","5","0","0"
"31","2001","-","-","-","-","-","-","-","-","-","-","-"
"32","2002","-","-","-","-","-","-","-","-","-","-","-"
"33","2003","15.6","19.6","12.0","-","11.5","203","16","19","12","0","0"
"34","2004","16.1","20.5","12.2","-","12.1","171","19","22","7","0","0"
"35","2005","-","-","-","-","-","-","-","-","-","-","-"
"36","2006","15.7","19.9","12.0","-","11.6","201","1","31","22","0","0"
"37","2007","16.1","20.5","12.2","-","11.8","197","0","25","12","0","1"
"38","2008","15.8","20.1","12.0","-","11.1","189","0","26","16","0","1"
"39","2009","15.7","20.1","11.8","-","11.5","187","0","27","25","0","0"
"40","2010","15.8","20.0","12.1","-","12.5","197","2","17","29","0","0"
"41","2011","15.2","19.3","11.5","-","12.0","187","3","22","13","0","0"
"42","2012","15.2","19.4","11.5","-","12.1","207","0","29","11","0","0"
"43","2013","15.9","20.3","12.0","-","11.6","184","4","26","11","0","0"
"44","2014","15.3","19.7","11.5","-","11.5","202","15","21","11","0","1"
"45","2015","15.8","19.9","12.0","-","11.4","192","7","8","10","0","0"
"46","2016","16.5","20.6","12.9","-","11.2","210","9","28","7","0","0"
"47","2017","15.6","20.1","11.6","-","11.1","183","18","23","7","0","0"
"48","2018","15.9","20.3","11.9","-","11.7","179","21","17","8","0","0"
"49","2019","-","-","-","-","-","-","-","-","-","-","-"
