"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","1.9","7.6","-4.5","435.56","6.4","0","0","0","0","0","0"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","2.7","7.9","-3.8","542.01","6.6","178","131","0","9","0","0"
"7","2007","1.9","7.2","-4.8","-","6.1","168","122","0","7","0","0"
"8","2008","2.0","7.3","-4.5","486.17","5.5","160","128","0","4","0","0"
"9","2009","1.2","6.4","-5.1","556.54","5.3","168","124","0","36","0","0"
"10","2010","-1.0","4.5","-7.3","553.13","5.4","137","143","0","31","0","0"
"11","2011","3.0","8.5","-3.7","530.02","6.7","179","113","0","27","0","0"
"12","2012","0.9","5.8","-5.0","564.02","6.2","175","159","0","31","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","-","-","-","-","-","-","-","-","-","-","-"
"15","2015","2.5","7.8","-3.8","500.38","7.8","164","104","0","25","0","0"
"16","2016","2.0","7.2","-4.3","489.12","7.0","153","139","0","36","0","0"
"17","2017","1.7","6.6","-4.2","-","7.4","156","134","0","28","0","0"
"18","2018","-","-","-","-","-","-","-","-","-","-","-"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
