"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","27.6","31.9","22.9","-","6.2","134","0","65","14","0","0"
"2","1974","27.5","31.8","22.5","1978.99","6.5","101","0","84","19","0","0"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","27.3","31.8","22.5","-","-","103","1","65","26","0","1"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","-","-","-","-","-","-","-","-","-","-","-"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","-","-","-","-","-","-","-","-","-","-","-"
"9","1981","27.7","32.0","22.9","1810.77","9.0","82","0","40","13","0","0"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","27.9","32.0","23.1","1668.02","8.9","107","0","79","4","0","1"
"15","1987","27.7","32.4","23.3","1524.53","7.6","122","0","99","2","0","0"
"16","1988","27.2","32.0","23.5","1732.81","6.8","143","0","86","0","3","2"
"17","1989","27.0","32.1","23.0","1001.77","6.2","125","0","81","8","1","0"
"18","1990","27.3","32.6","23.3","1366.02","6.5","126","0","62","9","1","0"
"19","1991","27.2","32.0","23.4","1373.88","5.6","101","0","50","5","0","0"
"20","1992","27.2","32.0","23.2","1423.10","6.9","113","0","70","8","0","0"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1995","-","-","-","-","-","-","-","-","-","-","-"
"23","1996","-","-","-","-","-","-","-","-","-","-","-"
"24","1997","-","-","-","-","-","-","-","-","-","-","-"
"25","1998","-","-","-","-","-","-","-","-","-","-","-"
"26","1999","-","-","-","-","-","-","-","-","-","-","-"
"27","2000","27.3","31.9","23.6","-","2.4","110","0","63","4","0","0"
"28","2001","27.5","32.3","23.6","-","2.1","113","0","57","6","0","0"
"29","2002","-","-","-","-","-","-","-","-","-","-","-"
"30","2003","27.3","32.3","23.5","2088.69","2.1","100","0","41","4","0","0"
"31","2004","27.4","32.8","23.4","1387.80","2.4","110","0","56","1","0","0"
"32","2005","-","-","-","-","-","-","-","-","-","-","-"
"33","2006","28.0","32.8","23.7","1553.16","2.7","104","0","54","2","0","0"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","27.1","32.4","23.5","2719.85","2.4","117","0","73","2","0","0"
"36","2009","27.4","32.9","23.7","1657.28","2.7","91","0","48","2","0","0"
"37","2010","27.9","33.3","24.0","2091.87","1.7","103","0","35","4","0","0"
"38","2011","27.2","32.4","23.7","2374.33","1.4","118","0","45","7","0","0"
"39","2012","27.6","33.1","23.9","1972.75","1.3","93","0","43","4","0","0"
"40","2013","27.5","32.6","23.9","1763.26","2.2","107","0","37","5","0","0"
"41","2014","27.5","33.2","23.4","2135.34","2.0","88","0","32","5","1","0"
"42","2015","27.8","33.3","23.6","1354.56","3.3","95","0","39","8","0","0"
"43","2016","29.1","33.7","24.2","1761.73","5.9","85","0","32","5","0","0"
"44","2017","28.3","32.6","24.1","3396.96","3.7","125","0","48","5","0","0"
"45","2018","28.1","32.7","23.9","-","-","104","0","39","1","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
