"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1942","-","-","-","-","-","-","-","-","-","-","-"
"2","1943","17.7","22.2","13.9","-","13.4","94","0","5","73","0","0"
"3","1944","17.6","22.2","13.7","-","13.0","87","0","8","66","0","0"
"4","1945","18.2","21.8","14.7","-","12.4","57","0","3","50","0","1"
"5","1946","17.1","20.7","13.6","-","12.5","113","0","7","50","0","0"
"6","1947","-","-","-","-","-","-","-","-","-","-","-"
"7","1951","-","-","-","-","-","-","-","-","-","-","-"
"8","1952","16.9","23.3","11.7","330.48","16.2","74","2","2","53","0","1"
"9","1953","17.5","23.8","12.3","341.87","16.4","86","0","3","67","0","0"
"10","1954","16.9","23.1","11.5","422.42","16.0","76","1","5","72","0","2"
"11","1955","18.4","24.1","13.8","549.42","16.5","101","0","10","82","0","0"
"12","1956","16.4","21.3","12.0","318.99","18.4","87","0","2","81","0","0"
"13","1957","16.7","21.8","12.4","343.93","18.0","91","1","4","82","0","0"
"14","1958","17.2","22.1","12.9","303.56","17.9","94","1","2","90","0","1"
"15","1959","17.1","22.7","12.2","415.52","10.9","88","0","5","102","0","0"
"16","1960","17.3","23.3","12.2","394.69","11.6","91","0","11","119","0","1"
"17","1961","18.0","24.1","12.7","383.29","11.9","72","0","11","109","0","4"
"18","1962","17.4","23.5","12.2","490.23","12.9","96","0","8","96","0","2"
"19","1963","-","-","-","-","-","-","-","-","-","-","-"
"20","1973","16.5","22.4","11.3","-","11.1","63","0","3","70","0","0"
"21","1974","16.0","22.1","10.4","-","10.7","52","0","5","91","0","1"
"22","1975","16.4","22.5","10.8","-","11.2","73","0","3","70","0","2"
"23","1976","16.3","22.0","11.0","-","10.9","74","1","6","61","0","1"
"24","1977","16.5","22.2","11.2","-","11.4","60","0","5","62","0","1"
"25","1978","17.0","23.3","10.8","337.55","12.9","69","2","5","79","0","0"
"26","1979","16.6","22.7","10.5","375.39","11.1","56","1","3","63","1","2"
"27","1980","17.1","23.9","10.6","255.02","11.3","60","1","4","87","0","0"
"28","1981","17.3","24.3","10.8","131.36","12.9","67","1","1","72","0","1"
"29","1982","16.8","23.0","11.1","525.02","12.0","56","0","6","80","0","1"
"30","1983","17.6","24.1","11.9","360.20","12.3","62","0","5","75","0","1"
"31","1984","16.8","22.9","11.2","264.17","13.4","73","0","7","80","0","0"
"32","1985","17.3","24.0","11.2","119.65","13.7","60","0","5","62","0","4"
"33","1986","16.8","22.8","11.3","186.73","12.7","63","0","0","83","0","0"
"34","1987","17.8","24.0","12.2","316.45","12.4","70","1","4","68","0","0"
"35","1988","17.1","23.7","11.1","342.65","12.3","66","0","4","71","0","1"
"36","1989","18.0","24.4","12.6","381.50","12.2","71","0","8","64","0","1"
"37","1990","17.8","24.0","12.2","268.45","11.6","61","0","7","77","1","1"
"38","1991","17.0","23.6","10.9","480.09","11.7","63","1","5","90","0","2"
"39","1992","17.2","24.1","11.2","183.86","12.3","47","0","6","79","0","1"
"40","1993","16.7","23.1","11.0","294.93","12.2","59","0","3","60","0","0"
"41","1994","17.3","24.5","11.1","231.40","12.2","41","0","5","104","1","0"
"42","1995","18.4","25.2","12.8","262.16","12.7","50","1","6","58","0","0"
"43","1996","17.5","23.5","12.1","707.95","15.0","101","0","8","69","0","0"
"44","1997","18.2","24.6","12.6","377.71","13.3","58","0","14","71","0","0"
"45","1998","17.9","24.6","11.9","140.75","12.3","39","0","4","76","0","0"
"46","1999","17.3","23.4","11.6","-","12.2","50","0","4","82","1","1"
"47","2000","17.8","24.3","12.0","219.95","12.9","39","0","4","81","0","0"
"48","2001","18.2","24.5","12.4","-","12.6","42","0","3","57","0","0"
"49","2002","-","-","-","-","-","-","-","-","-","-","-"
"50","2003","-","-","-","-","-","-","-","-","-","-","-"
"51","2004","17.8","24.1","12.4","311.18","12.5","67","1","5","80","1","0"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2006","18.1","24.2","13.1","-","13.1","64","0","5","71","0","0"
"54","2007","17.7","23.8","12.6","-","12.5","45","1","8","89","0","0"
"55","2008","17.7","23.6","12.5","309.13","13.4","71","1","7","101","0","0"
"56","2009","18.3","24.8","12.5","452.39","13.6","81","0","10","73","0","0"
"57","2010","18.5","24.6","12.9","572.00","14.4","102","0","14","70","0","0"
"58","2011","18.0","24.8","12.0","359.41","13.0","99","2","9","114","0","0"
"59","2012","17.7","24.4","11.4","218.68","13.7","80","3","4","69","0","1"
"60","2013","17.6","24.2","11.3","243.58","13.2","96","2","4","100","0","0"
"61","2014","18.1","24.2","12.2","300.23","13.7","66","0","5","68","0","0"
"62","2015","18.2","24.9","12.0","176.24","12.6","57","0","6","72","0","0"
"63","2016","18.5","25.0","12.6","273.32","13.4","68","0","5","52","0","0"
"64","2017","18.7","25.8","12.2","168.65","13.0","57","0","9","79","0","1"
"65","2018","17.4","23.2","12.2","361.15","13.6","87","0","5","77","0","1"
"66","2019","-","-","-","-","-","-","-","-","-","-","-"
