"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","-","-","-","-","-","-","-","-","-","-","-"
"2","1963","-","-","-","-","-","-","-","-","-","-","-"
"3","1969","-","-","-","-","-","-","-","-","-","-","-"
"4","1970","-","-","-","-","-","-","-","-","-","-","-"
"5","1971","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","-14.5","-11.3","-18.1","-","22.3","81","159","5","52","0","9"
"7","1974","-15.0","-","-18.4","-","19.8","78","154","4","27","0","2"
"8","1975","-13.4","-10.2","-17.0","548.88","24.3","54","159","2","26","1","0"
"9","1976","-15.3","-12.7","-18.7","191.21","18.8","62","117","3","34","0","4"
"10","1977","-14.6","-12.0","-","-","19.8","59","100","2","20","0","3"
"11","1978","-","-","-","-","-","34","98","2","25","0","2"
"12","1979","-","-","-","-","-","-","-","-","-","-","-"
"13","1980","-","-","-","-","-","-","-","-","-","-","-"
"14","1981","-13.0","-","-","-","-","38","92","2","4","0","1"
"15","1982","-","-","-","-","-","-","-","-","-","-","-"
"16","1983","-","-","-","-","-","-","-","-","-","-","-"
"17","1984","-15.1","-12.5","-18.3","73.33","19.0","30","119","1","3","0","0"
"18","1985","-14.3","-12.0","-17.2","108.09","20.1","22","101","1","12","0","0"
"19","1986","-15.5","-12.7","-18.9","140.41","20.6","28","104","0","0","0","0"
"20","1987","-15.9","-13.5","-18.9","186.67","19.1","41","113","0","3","0","1"
"21","1988","-13.6","-10.8","-17.0","150.55","23.4","50","104","0","0","0","0"
"22","1989","-14.2","-11.4","-17.8","67.87","21.6","21","49","1","0","0","1"
"23","1990","-12.7","-10.2","-15.9","115.57","21.3","21","34","0","0","0","0"
"24","1991","-","-","-","-","-","-","-","-","-","-","-"
