"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"52","2000","-6.3","-1.2","-12.3","-","6.4","87","177","14","1","0","0"
"53","2001","-5.7","-0.8","-11.6","-","6.6","87","197","11","4","0","0"
"54","2002","-","-","-","-","-","-","-","-","-","-","-"
"55","2003","-4.9","-0.2","-10.7","715.23","6.1","69","189","17","5","0","1"
"56","2004","-6.2","-1.3","-12.1","714.73","5.5","80","179","14","8","0","0"
"57","2005","-","-","-","-","-","-","-","-","-","-","-"
"58","2006","-6.2","-1.3","-11.9","-","5.9","84","174","14","7","0","1"
"59","2007","-3.7","1.1","-9.6","-","6.0","85","170","7","4","0","1"
"60","2008","-4.1","0.9","-10.2","-","5.7","46","173","10","2","0","2"
"61","2009","-6.3","-1.4","-12.0","-","4.8","64","169","12","5","0","0"
"62","2010","-6.3","-1.5","-12.1","-","4.4","75","170","12","8","0","0"
"63","2011","-4.3","0.5","-10.4","-","5.0","64","190","17","4","0","2"
"64","2012","-6.3","-1.5","-12.0","-","4.6","77","175","11","4","0","1"
"65","2013","-5.2","-0.1","-11.4","851.57","-","78","159","9","2","0","0"
"66","2014","-5.1","0.2","-11.3","786.11","-","68","161","7","3","0","0"
"67","2015","-3.7","1.2","-10.1","684.31","-","62","165","9","5","0","0"
"68","2016","-5.7","-1.4","-11.3","804.46","-","78","193","7","15","0","0"
"69","2017","-4.5","-0.1","-10.1","1069.52","-","78","198","21","6","0","2"
"70","2018","-4.7","0.3","-10.7","602.96","-","76","163","8","7","0","0"
"71","2019","-","-","-","-","-","-","-","-","-","-","-"
