"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","22.4","28.0","17.5","-","6.0","95","0","37","6","0","0"
"2","1974","21.7","27.3","16.8","-","5.9","98","2","34","5","0","0"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","21.7","27.2","17.1","-","5.5","105","0","29","1","0","0"
"5","1977","-","-","-","-","-","60","0","14","2","0","0"
"6","1978","21.2","26.1","16.9","-","4.7","79","1","16","4","0","1"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","22.2","27.0","17.9","-","6.3","75","0","15","2","0","0"
"9","1981","21.7","26.7","17.3","-","6.0","90","0","18","3","0","1"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","22.5","27.5","18.0","-","5.9","81","0","20","3","0","0"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","-","-","-","-","-","-","-","-","-","-","-"
"19","1991","-","-","-","-","-","83","0","39","2","0","0"
"20","1992","-","-","-","-","-","-","-","-","-","-","-"
"21","1993","22.6","29.0","17.5","927.12","6.5","96","0","36","2","0","1"
"22","1994","22.4","28.9","17.4","1008.66","7.0","103","0","56","3","0","0"
"23","1995","22.6","29.1","17.8","1495.60","5.6","115","0","70","1","0","0"
"24","1996","22.1","28.8","17.2","1577.10","6.6","112","0","62","3","0","0"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","-","-","-","-","-","-","-","-","-","-","-"
"28","2000","22.1","27.4","17.7","-","8.0","95","0","33","1","0","0"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","-","-","-","-","-","-","-","-","-","-","-"
"32","2004","-","-","-","-","-","-","-","-","-","-","-"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2007","-","-","-","-","-","-","-","-","-","-","-"
"35","2008","22.1","27.3","17.2","-","8.8","102","0","77","1","0","0"
"36","2009","22.2","27.6","17.9","-","8.2","140","0","107","1","0","0"
"37","2010","21.9","27.5","17.2","-","8.8","95","0","78","2","0","0"
"38","2011","21.7","27.1","17.3","-","6.7","97","0","65","2","0","0"
"39","2012","-","-","-","-","-","-","-","-","-","-","-"
"40","2013","21.7","27.4","17.3","-","10.0","122","0","65","3","0","0"
"41","2014","22.1","28.1","17.1","-","10.7","75","0","40","0","0","1"
"42","2015","22.8","28.5","18.1","-","10.2","91","0","77","0","0","0"
"43","2016","-","-","-","-","-","-","-","-","-","-","-"
"44","2017","21.8","27.5","17.1","-","10.7","80","0","52","0","0","0"
"45","2018","21.9","27.7","17.5","-","9.5","108","0","67","1","0","0"
"46","2019","-","-","-","-","-","-","-","-","-","-","-"
