"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1946","-","-","-","-","-","-","-","-","-","-","-"
"2","1947","-","-","-","-","-","-","-","-","-","-","-"
"3","1948","9.4","14.1","5.0","-","11.8","189","34","17","157","0","2"
"4","1949","-","-","-","-","-","-","-","-","-","-","-"
"5","1952","-","-","-","-","-","-","-","-","-","-","-"
"6","1953","-","-","-","-","-","-","-","-","-","-","-"
"7","1955","-","-","-","-","-","-","-","-","-","-","-"
"8","1956","-","-","-","-","-","-","-","-","-","-","-"
"9","1957","-","-","-","-","-","-","-","-","-","-","-"
"10","1958","-","-","-","-","-","-","-","-","-","-","-"
"11","1959","8.9","13.6","4.4","-","11.2","127","29","8","73","0","0"
"12","1960","8.5","12.9","4.4","-","11.3","172","40","22","83","0","2"
"13","1961","9.0","13.8","4.5","-","10.9","155","35","21","92","0","1"
"14","1962","7.5","12.0","3.2","-","11.0","167","73","19","61","0","2"
"15","1963","7.8","12.5","3.3","-","9.9","139","51","14","79","0","0"
"16","1964","8.4","12.7","4.4","-","10.6","145","42","15","63","0","1"
"17","1965","7.8","12.2","4.0","-","11.0","169","66","16","62","0","1"
"18","1966","9.1","13.4","5.1","1009.01","9.4","184","57","19","73","0","0"
"19","1967","9.0","13.7","4.9","-","9.6","177","41","14","69","0","3"
"20","1968","8.5","13.0","4.5","746.37","10.4","157","43","20","79","0","0"
"21","1969","8.3","12.8","4.1","-","10.5","147","55","19","71","0","1"
"22","1973","8.3","12.7","4.2","660.42","9.8","172","75","24","43","0","0"
"23","1974","9.2","13.4","5.2","874.76","10.5","221","45","33","76","0","4"
"24","1975","8.8","13.0","5.0","672.83","9.5","184","35","34","78","0","2"
"25","1976","8.8","13.3","4.4","968.00","10.5","174","44","31","61","0","3"
"26","1977","9.0","13.2","4.8","692.22","9.8","199","54","34","99","0","2"
"27","1978","7.9","12.1","3.7","534.90","10.2","186","56","35","92","0","4"
"28","1979","8.4","12.8","4.1","806.25","9.9","200","55","24","82","0","2"
"29","1980","7.6","11.8","3.5","773.41","10.6","198","76","27","87","0","1"
"30","1981","8.7","13.1","4.3","832.89","10.8","195","78","28","76","0","2"
"31","1982","9.0","13.5","4.6","616.71","10.1","190","46","24","81","0","1"
"32","1983","9.3","14.2","4.3","633.77","10.8","180","48","26","77","0","6"
"33","1984","8.4","12.9","4.1","732.53","9.9","185","59","33","77","1","0"
"34","1985","7.6","12.4","3.0","794.04","10.4","181","67","39","91","0","2"
"35","1986","8.4","13.4","3.7","706.60","11.1","168","54","34","104","0","2"
"36","1987","7.9","12.4","3.7","839.51","10.8","192","53","33","92","0","2"
"37","1988","9.3","13.6","5.1","901.41","11.6","217","60","37","74","0","2"
"38","1989","9.2","13.7","5.0","728.02","10.1","194","25","40","123","0","2"
"39","1990","9.2","14.1","4.7","796.03","10.2","188","33","40","99","0","3"
"40","1991","8.3","12.8","4.1","718.36","10.4","181","40","35","76","0","1"
"41","1992","9.8","14.4","5.5","721.12","11.4","204","34","32","61","0","2"
"42","1993","8.9","13.4","4.6","664.53","11.2","179","54","35","76","0","3"
"43","1994","10.5","15.1","6.1","694.18","11.1","204","34","29","82","0","2"
"44","1995","9.5","13.6","5.5","852.18","11.8","198","62","21","73","0","1"
"45","1996","8.0","12.0","4.1","1079.53","10.7","194","61","19","76","0","0"
"46","1997","9.3","13.7","5.0","835.14","10.8","190","40","20","77","0","1"
"47","1998","10.0","14.3","5.7","801.92","10.6","197","47","33","82","0","1"
"48","1999","9.8","14.0","5.6","885.58","9.3","186","61","19","82","0","0"
"49","2000","10.3","14.8","5.9","-","11.4","190","43","25","86","0","1"
"50","2001","9.2","13.4","5.0","-","10.8","196","58","14","96","0","0"
"51","2002","-","-","-","-","-","187","33","21","81","0","0"
"52","2003","10.0","15.0","5.2","600.00","9.7","163","58","24","97","0","1"
"53","2004","9.5","13.8","5.3","723.91","10.2","198","74","29","82","0","3"
"54","2005","-","-","-","-","-","-","-","-","-","-","-"
"55","2006","9.5","14.1","5.1","-","9.7","208","53","31","93","0","0"
"56","2007","10.5","15.3","5.8","-","11.6","215","37","24","62","0","0"
"57","2008","10.1","14.6","5.6","-","10.1","240","31","29","75","0","1"
"58","2009","9.8","14.1","5.6","-","10.2","198","58","34","92","0","0"
"59","2010","8.9","13.1","4.7","-","10.9","186","74","23","64","0","0"
"60","2011","10.3","15.1","5.7","-","10.8","172","35","23","97","0","0"
"61","2012","10.0","14.7","5.4","-","10.9","195","50","32","77","0","1"
"62","2013","9.8","14.0","5.6","-","10.9","193","60","12","77","0","0"
"63","2014","10.8","15.3","6.3","-","10.4","198","15","21","81","0","1"
"64","2015","10.9","15.7","6.1","-","11.1","167","34","13","60","0","0"
"65","2016","10.2","14.8","5.8","1532.62","10.9","197","38","26","91","0","1"
"66","2017","10.1","14.7","5.4","-","12.1","177","38","26","64","0","0"
"67","2018","11.5","16.2","6.8","-","11.4","143","49","22","42","0","0"
"68","2019","-","-","-","-","-","-","-","-","-","-","-"
