"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2001","-","-","-","-","-","-","-","-","-","-","-"
"2","2002","-","-","-","-","-","-","-","-","-","-","-"
"3","2003","-","-","-","-","-","-","-","-","-","-","-"
"4","2004","-","-","-","-","-","-","-","-","-","-","-"
"5","2005","-","-","-","-","-","-","-","-","-","-","-"
"6","2006","16.2","21.9","11.3","-","-","100","3","22","1","0","0"
"7","2007","-","-","-","-","-","-","-","-","-","-","-"
"8","2008","16.9","22.1","11.9","1557.47","-","119","1","28","4","0","1"
"9","2009","16.6","21.6","12.1","1984.20","-","133","6","41","1","0","2"
"10","2010","-","-","-","-","-","-","-","-","-","-","-"
"11","2011","-","-","-","-","-","-","-","-","-","-","-"
"12","2012","17.4","22.5","12.1","-","7.3","105","12","42","8","0","0"
"13","2013","-","-","-","-","-","-","-","-","-","-","-"
"14","2014","17.4","22.1","12.4","-","6.9","146","1","49","8","0","0"
"15","2015","17.9","22.8","12.2","-","7.5","116","0","36","4","0","1"
"16","2016","17.2","21.8","11.9","-","6.8","132","0","44","1","0","1"
"17","2017","17.6","22.3","11.9","-","7.6","105","2","23","0","0","1"
"18","2018","18.3","22.9","12.8","-","7.3","121","5","57","0","0","0"
"19","2019","-","-","-","-","-","-","-","-","-","-","-"
