"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","9.7","11.3","8.3","-","25.1","134","10","8","34","0","1"
"4","1976","8.5","10.3","7.2","-","24.1","132","35","2","28","0","1"
"5","1977","8.6","-","-","-","23.2","164","34","5","57","0","3"
"6","1978","8.1","9.8","6.8","-","24.3","153","48","4","37","0","1"
"7","1979","-","-","-","-","-","-","-","-","-","-","-"
"8","1980","7.7","-","-","-","24.5","168","40","5","44","0","2"
"9","1981","8.1","9.6","6.8","-","24.4","149","46","9","42","0","3"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","9.2","10.7","7.9","-","26.9","153","21","3","46","0","1"
"12","1984","8.3","9.7","7.2","-","26.3","150","25","8","41","0","2"
"13","1985","-","-","-","-","-","-","-","-","-","-","-"
"14","1986","-","-","-","-","-","-","-","-","-","-","-"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","9.8","12.3","7.3","-","21.8","212","33","0","79","0","0"
"20","2009","9.2","11.7","6.7","-","20.8","192","39","0","27","0","0"
"21","2010","7.8","10.5","5.1","-","19.9","163","74","0","52","0","0"
"22","2011","-","-","-","-","-","-","-","-","-","-","-"
"23","2012","8.8","11.4","6.3","531.39","21.1","204","41","0","38","0","0"
"24","2013","8.8","11.4","6.0","529.00","20.2","187","61","0","39","0","0"
"25","2014","10.4","13.0","7.8","508.23","21.6","195","25","0","41","0","0"
"26","2015","9.8","12.4","7.1","653.96","22.2","204","25","0","26","0","0"
"27","2016","9.7","12.4","7.1","477.30","20.0","199","31","0","36","0","0"
"28","2017","-","-","-","-","-","-","-","-","-","-","-"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
