"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","5.0","8.0","2.6","967.97","-","89","60","25","139","0","3"
"5","1977","5.7","8.8","3.2","899.42","17.3","87","55","21","124","0","0"
"6","1978","4.8","8.0","2.3","896.62","16.8","98","59","24","144","0","0"
"7","1979","5.7","8.8","3.1","908.06","16.8","113","60","18","142","0","0"
"8","1980","4.3","7.2","1.6","832.40","16.1","109","69","26","153","0","1"
"9","1981","5.2","8.7","2.6","628.68","16.0","80","78","22","122","1","0"
"10","1982","6.1","9.7","3.4","629.91","14.8","90","52","30","119","0","0"
"11","1983","6.3","9.9","3.4","567.69","15.4","95","41","30","109","0","2"
"12","1984","5.2","8.2","2.7","929.91","14.7","93","63","24","131","0","3"
"13","1985","4.8","8.0","2.1","828.79","13.7","74","68","16","118","1","1"
"14","1986","-","-","-","-","-","53","64","22","94","0","1"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","6.2","9.3","3.9","726.19","15.5","111","25","35","128","0","1"
"18","1990","6.3","9.5","3.8","662.70","15.8","105","39","28","124","0","4"
"19","1991","4.9","7.7","2.7","898.14","16.0","113","50","20","131","0","0"
"20","1992","6.3","9.6","3.7","1349.84","16.9","84","36","21","109","0","1"
"21","1993","5.8","9.0","3.2","700.01","16.1","100","52","32","115","0","0"
"22","1994","6.9","10.0","4.5","564.63","15.2","97","47","23","137","0","0"
"23","1995","5.6","8.6","3.3","748.80","14.0","89","77","27","138","0","0"
"24","1996","4.8","7.5","2.5","418.36","13.8","96","59","27","136","0","0"
"25","1997","5.4","8.4","2.9","383.81","14.9","107","53","25","109","0","1"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","6.3","9.5","3.7","-","14.8","109","70","50","145","0","0"
"28","2000","7.3","10.8","4.4","-","14.9","118","56","32","117","0","1"
"29","2001","-","-","-","-","-","-","-","-","-","-","-"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","6.2","9.6","3.4","709.68","13.2","96","59","29","125","0","2"
"32","2004","5.5","8.7","3.0","795.29","13.5","130","72","42","148","0","1"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","6.2","9.3","3.7","-","12.5","120","53","44","168","0","2"
"35","2007","7.2","10.3","4.4","-","14.3","105","50","28","120","0","5"
"36","2008","6.7","9.5","4.3","-","15.4","114","36","26","127","0","4"
"37","2009","6.8","9.6","4.2","-","14.0","100","62","17","130","0","0"
"38","2010","5.6","8.2","3.2","-","14.0","122","56","21","160","0","2"
"39","2011","6.7","9.8","4.0","-","13.3","84","35","24","110","0","1"
"40","2012","6.6","9.7","3.8","-","14.0","89","45","24","110","0","0"
"41","2013","6.5","9.4","4.0","-","13.4","101","54","25","147","0","1"
"42","2014","-","-","-","-","-","132","25","29","151","0","1"
"43","2015","7.5","10.4","4.8","-","14.6","123","37","26","123","0","1"
"44","2016","6.7","9.7","4.1","-","14.4","121","54","22","119","0","2"
"45","2017","6.7","9.7","3.9","-","14.8","109","48","24","99","0","4"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
