"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1982","-","-","-","-","-","-","-","-","-","-","-"
"5","1983","9.6","15.7","3.7","848.59","5.6","85","31","29","32","0","0"
"6","1984","10.3","17.1","3.4","306.05","7.4","82","9","20","30","0","0"
"7","1985","10.0","16.5","3.4","479.77","7.6","85","28","25","33","0","2"
"8","1986","11.1","17.4","3.5","368.86","7.6","75","13","26","13","0","0"
"9","1987","9.7","16.4","3.2","449.32","7.0","96","32","18","11","0","0"
"10","1988","10.4","16.6","4.3","529.86","6.8","96","24","36","31","0","0"
"11","1989","10.7","17.4","3.9","434.28","7.2","77","22","23","18","0","1"
"12","1990","-","-","-","-","-","-","-","-","-","-","-"
"13","1991","10.1","16.8","3.7","437.91","5.7","97","31","20","19","0","1"
"14","1992","9.1","15.7","2.5","919.95","6.4","82","50","24","14","0","0"
"15","1993","9.4","16.7","2.5","491.99","5.9","81","42","24","20","0","0"
"16","1994","11.2","18.5","4.2","465.82","6.8","84","36","12","17","1","0"
"17","1995","10.6","17.8","4.0","438.42","6.5","98","21","29","7","0","0"
"18","1996","11.1","18.2","4.5","403.87","5.9","110","27","21","8","0","0"
"19","1997","9.8","16.9","3.2","502.63","5.6","94","30","23","9","0","0"
"20","1998","-","-","-","-","-","-","-","-","-","-","-"
"21","1999","11.3","18.9","4.6","474.94","5.7","78","18","32","1","0","1"
"22","2000","9.9","17.4","2.9","505.90","5.6","81","43","22","9","0","1"
"23","2001","12.0","19.4","5.1","430.71","7.0","93","24","19","8","0","0"
"24","2002","-","-","-","-","-","-","-","-","-","-","-"
"25","2003","11.0","18.1","4.3","416.02","6.7","80","33","12","11","0","0"
"26","2004","10.8","18.4","3.7","371.45","6.4","78","31","30","7","0","1"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","10.7","18.3","3.7","418.35","6.5","86","28","18","13","0","0"
"29","2007","11.9","19.6","4.4","389.85","6.7","73","19","21","3","0","2"
"30","2008","10.9","18.3","3.5","371.52","6.0","92","34","28","17","0","0"
"31","2009","11.7","18.7","4.3","646.62","5.4","128","25","39","7","0","2"
"32","2010","14.7","20.3","6.3","495.24","6.3","103","16","31","13","0","0"
"33","2011","11.0","17.0","3.4","389.60","5.8","93","23","35","7","0","1"
"34","2012","12.0","17.9","4.1","660.89","5.6","101","40","34","6","0","1"
"35","2013","11.6","18.7","3.5","246.60","5.6","84","18","22","2","0","0"
"36","2014","12.3","19.3","5.4","446.82","5.2","120","8","45","12","0","0"
"37","2015","11.7","17.7","4.6","471.12","5.6","106","30","45","8","0","1"
"38","2016","12.2","17.8","4.5","-","5.8","106","29","36","5","0","0"
"39","2017","13.0","18.2","4.7","455.69","5.5","93","22","27","4","0","0"
"40","2018","14.5","19.7","6.6","-","5.4","112","15","39","7","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
