"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","12.3","-","-","2774.16","3.9","109","14","25","3","0","0"
"6","1978","11.1","15.1","7.8","1553.21","4.2","98","14","25","6","0","0"
"7","1979","11.3","15.4","8.1","1814.58","4.1","107","13","24","6","0","0"
"8","1980","11.0","15.1","7.8","1164.61","4.2","82","9","13","9","0","0"
"9","1981","11.7","15.9","8.2","1691.42","4.7","80","17","23","6","0","1"
"10","1982","11.8","15.9","8.6","1557.30","4.4","104","10","26","9","0","0"
"11","1983","11.9","16.1","8.6","1563.67","4.3","86","16","19","6","0","0"
"12","1984","11.1","15.3","7.8","2027.17","4.9","108","11","22","7","0","0"
"13","1985","11.5","15.8","8.0","1538.23","5.1","87","16","21","14","0","0"
"14","1986","11.9","16.2","8.6","1651.24","5.3","94","15","29","10","0","1"
"15","1987","11.6","15.6","8.3","2105.13","5.3","96","12","22","8","0","0"
"16","1988","12.0","16.3","8.8","2055.15","5.4","108","6","17","9","0","1"
"17","1989","12.5","17.1","9.0","1413.99","5.2","72","4","9","3","0","0"
"18","1990","12.8","17.3","9.2","1537.72","5.3","89","6","18","4","0","0"
"19","1991","12.4","16.5","9.0","1750.87","5.4","77","8","17","4","0","0"
"20","1992","12.4","16.3","9.4","1521.25","4.8","98","11","16","3","0","0"
"21","1993","12.3","16.2","9.2","2008.66","4.8","100","12","20","0","1","0"
"22","1994","13.0","17.2","9.7","1922.85","4.8","0","0","0","0","0","0"
"23","1995","12.2","16.5","8.9","1313.92","5.0","0","0","0","0","0","0"
"24","1996","11.8","15.8","8.7","1656.89","4.9","0","0","0","0","0","0"
"25","1997","12.9","17.3","9.5","1563.17","4.6","0","0","0","0","0","0"
"26","1998","12.6","16.9","9.1","1647.00","4.4","0","0","0","0","0","0"
"27","1999","12.5","16.7","9.2","2277.85","4.2","0","0","0","0","0","0"
"28","2000","12.8","17.0","9.6","2521.69","4.6","0","0","0","0","0","0"
"29","2001","12.6","16.8","9.2","1700.28","5.1","0","0","0","0","0","0"
"30","2002","-","-","-","-","-","0","0","0","0","0","0"
"31","2003","13.5","18.2","9.7","1103.63","4.7","0","0","0","0","0","0"
"32","2004","12.6","16.7","9.2","1799.60","4.2","0","0","0","0","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","13.0","17.4","9.4","-","3.5","83","6","16","9","0","0"
"35","2007","13.6","18.0","9.9","1358.38","4.7","76","3","24","1","0","1"
"36","2008","12.5","16.7","9.1","2298.92","4.6","113","14","28","5","0","0"
"37","2009","13.0","17.4","9.4","2053.32","4.5","96","8","28","9","0","0"
"38","2010","11.9","16.0","8.6","2020.00","4.6","113","15","15","9","0","0"
"39","2011","13.4","18.0","9.8","1527.80","4.2","83","5","18","5","0","0"
"40","2012","13.1","17.6","9.5","1854.20","4.4","99","9","25","3","0","0"
"41","2013","12.7","16.8","9.3","1946.66","5.0","97","12","22","6","0","0"
"42","2014","13.3","17.0","10.0","2781.06","4.6","125","7","22","6","0","0"
"43","2015","13.8","18.0","10.3","1340.16","4.9","81","5","22","3","0","0"
"44","2016","13.3","17.1","9.9","1620.48","5.0","110","1","17","7","0","0"
"45","2017","13.5","17.6","9.7","-","5.1","67","9","19","1","0","1"
"46","2018","14.0","18.1","10.4","-","5.0","107","3","23","8","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
