"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1975","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","-","-","-","-","-","-","-","-","-","-","-"
"3","1982","-","-","-","-","-","-","-","-","-","-","-"
"4","1983","-","-","-","-","-","-","-","-","-","-","-"
"5","1984","-","-","-","-","-","-","-","-","-","-","-"
"6","1985","-","-","-","-","-","-","-","-","-","-","-"
"7","1986","-","-","-","-","-","-","-","-","-","-","-"
"8","1987","-","-","-","-","-","-","-","-","-","-","-"
"9","1988","-","-","-","-","-","-","-","-","-","-","-"
"10","1989","-","-","-","-","-","-","-","-","-","-","-"
"11","1990","-","-","-","-","-","-","-","-","-","-","-"
"12","1991","-","-","-","-","-","-","-","-","-","-","-"
"13","1992","-","-","-","-","-","-","-","-","-","-","-"
"14","1993","-","-","-","-","-","-","-","-","-","-","-"
"15","1994","-","-","-","-","-","-","-","-","-","-","-"
"16","1995","-","-","-","-","-","-","-","-","-","-","-"
"17","1996","-","-","-","-","-","-","-","-","-","-","-"
"18","1997","-","-","-","-","-","-","-","-","-","-","-"
"19","1998","-","-","-","-","-","-","-","-","-","-","-"
"20","1999","-","-","-","-","-","-","-","-","-","-","-"
"21","2000","-","-","-","-","-","-","-","-","-","-","-"
"22","2001","-","-","-","-","-","-","-","-","-","-","-"
"23","2002","-","-","-","-","-","-","-","-","-","-","-"
"24","2003","-","-","-","-","-","-","-","-","-","-","-"
"25","2004","-","-","-","-","-","-","-","-","-","-","-"
"26","2005","-","-","-","-","-","-","-","-","-","-","-"
"27","2006","-","-","-","-","-","-","-","-","-","-","-"
"28","2007","-","-","-","-","-","-","-","-","-","-","-"
"29","2008","15.0","18.5","10.6","1516.89","7.5","131","0","5","15","0","3"
"30","2009","15.3","18.9","10.7","1750.03","7.5","135","0","2","16","0","2"
"31","2010","15.4","19.1","10.7","1620.80","-","128","0","5","8","0","1"
"32","2011","16.0","19.7","11.3","1293.71","-","110","0","3","5","0","1"
"33","2012","14.8","18.3","10.5","1232.42","-","118","0","1","19","0","1"
"34","2013","-","-","-","-","-","-","-","-","-","-","-"
"35","2014","15.6","18.9","11.5","1810.96","6.1","150","0","6","17","0","2"
"36","2015","15.3","19.3","11.1","1028.48","5.9","146","11","6","16","0","1"
"37","2016","14.6","19.0","10.7","1584.63","6.1","173","17","2","17","0","1"
"38","2017","14.8","19.4","10.7","916.94","5.8","178","0","5","12","0","1"
"39","2018","14.6","18.9","10.7","-","7.8","198","0","4","17","0","2"
"40","2019","-","-","-","-","-","-","-","-","-","-","-"
