"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","18.1","25.6","11.0","-","-","51","0","41","4","0","0"
"6","1978","18.0","25.3","10.9","274.36","9.8","38","0","36","3","0","1"
"7","1979","18.5","25.3","11.6","359.71","10.4","47","0","41","3","1","0"
"8","1980","18.4","25.2","10.2","500.65","10.7","42","1","45","3","0","0"
"9","1981","17.6","24.2","9.5","505.77","11.4","50","1","55","2","1","0"
"10","1982","18.8","27.5","10.4","351.02","9.9","43","0","38","2","0","1"
"11","1983","19.7","28.3","11.7","242.81","9.9","42","0","33","3","0","1"
"12","1984","19.5","27.7","10.9","308.34","9.9","31","0","26","0","0","0"
"13","1985","19.3","27.5","10.8","400.28","9.4","48","0","52","1","1","0"
"14","1986","19.3","27.9","10.6","296.62","8.6","47","0","36","1","0","0"
"15","1987","19.9","27.8","11.1","396.74","9.7","54","0","41","5","0","0"
"16","1988","18.7","26.1","10.1","707.37","9.0","76","1","49","12","0","3"
"17","1989","18.9","27.1","9.8","332.01","10.2","61","1","28","4","0","2"
"18","1990","19.2","27.7","10.1","330.42","11.5","71","0","57","8","2","3"
"19","1991","18.6","26.8","9.8","665.74","11.8","63","0","44","6","0","2"
"20","1992","19.3","28.4","9.9","190.48","15.9","28","0","31","1","0","0"
"21","1993","18.4","27.4","10.3","568.44","14.6","42","0","49","4","0","1"
"22","1994","17.8","27.2","9.1","377.66","13.5","35","1","28","2","0","0"
"23","1995","18.5","27.6","10.0","567.19","13.7","48","0","29","3","0","1"
"24","1996","17.7","26.6","9.7","515.86","14.3","55","0","40","3","0","0"
"25","1997","-","-","-","-","-","-","-","-","-","-","-"
"26","1998","18.6","27.9","9.9","542.28","14.3","44","0","51","4","0","0"
"27","1999","19.4","28.5","11.4","353.82","14.2","53","1","55","3","0","0"
"28","2000","18.0","27.0","9.7","561.55","13.0","59","0","58","5","0","0"
"29","2001","19.0","27.7","10.5","553.65","13.6","62","2","55","5","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","19.8","28.5","10.1","807.77","13.9","48","0","42","2","0","0"
"32","2004","19.3","27.7","10.1","3195.82","13.3","40","0","52","1","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","17.3","27.2","9.3","-","11.5","70","0","55","5","1","0"
"35","2007","18.6","28.0","10.8","561.55","10.6","46","0","60","2","0","2"
"36","2008","18.9","28.1","11.4","370.51","11.1","38","0","60","3","0","0"
"37","2009","18.7","27.7","11.1","487.37","11.5","26","0","44","0","0","0"
"38","2010","17.7","27.8","9.1","397.94","13.5","35","0","35","1","0","0"
"39","2011","17.0","27.3","8.4","686.25","13.8","65","0","48","3","0","1"
"40","2012","17.4","28.0","8.5","-","16.4","73","1","54","3","0","3"
"41","2013","17.8","28.5","8.7","244.30","15.8","41","0","40","0","0","0"
"42","2014","17.8","27.7","9.4","-","15.6","63","0","53","4","0","3"
"43","2015","19.1","29.6","10.2","-","12.6","45","0","47","4","0","2"
"44","2016","19.7","29.1","10.6","-","11.0","58","0","53","3","0","2"
"45","2017","18.8","29.0","9.7","-","11.4","43","0","42","1","0","0"
"46","2018","18.9","29.0","9.9","-","12.5","50","0","52","1","0","5"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
