"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1969","-","-","-","-","-","-","-","-","-","-","-"
"7","1970","-","-","-","-","-","-","-","-","-","-","-"
"8","1971","-","-","-","-","-","-","-","-","-","-","-"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","93","85","16","35","0","0"
"12","1976","3.6","7.8","-","439.41","12.9","128","97","27","31","0","0"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1980","-","-","-","-","-","-","-","-","-","-","-"
"15","1981","-","-","-","-","-","-","-","-","-","-","-"
"16","1984","-","-","-","-","-","-","-","-","-","-","-"
"17","2012","-","-","-","-","-","-","-","-","-","-","-"
"18","2013","8.3","12.3","3.6","-","9.7","99","70","19","21","0","0"
"19","2014","7.7","12.3","2.5","-","9.6","70","53","12","16","0","0"
"20","2015","8.4","13.0","3.1","582.67","10.5","86","56","8","7","0","3"
"21","2016","8.1","12.2","3.5","882.37","-","101","62","14","11","0","0"
"22","2017","8.0","12.3","3.0","539.78","10.4","102","60","11","8","0","1"
"23","2018","7.5","12.2","2.3","510.03","-","65","74","8","9","0","0"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
