"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","-","-","-","-","-","-","-","-","-","-","-"
"2","1957","-","-","-","-","-","-","-","-","-","-","-"
"3","1958","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","-","-","-","-","-","-","-","-","-","-","-"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1963","-","-","-","-","-","-","-","-","-","-","-"
"9","1969","-2.0","4.7","-9.4","-","16.9","45","23","9","10","0","1"
"10","1970","-0.7","6.3","-8.3","-","14.9","45","34","16","6","2","1"
"11","1971","-","-","-","-","-","-","-","-","-","-","-"
"12","1973","1.1","8.2","-6.2","-","-","48","22","20","1","1","0"
"13","1974","-0.4","7.1","-7.9","-","12.2","56","25","8","1","0","0"
"14","1975","0.6","8.4","-6.9","-","11.5","57","25","16","6","0","5"
"15","1976","-1.0","6.5","-8.6","-","11.4","53","28","15","6","0","1"
"16","1977","-0.8","6.9","-8.6","-","12.3","51","19","6","10","0","2"
"17","1978","-0.5","7.5","-8.4","-","10.5","47","28","11","7","0","0"
"18","1979","-0.7","6.6","-8.4","-","11.6","50","27","8","10","0","5"
"19","1980","-0.8","6.9","-8.4","-","12.5","48","27","11","4","0","4"
"20","1981","0.6","8.3","-7.1","-","12.6","49","32","7","3","0","1"
"21","1982","-","-","-","-","-","-","-","-","-","-","-"
"22","1983","-","-","-","-","-","-","-","-","-","-","-"
"23","1984","-2.2","5.6","-9.9","314.72","12.7","54","28","11","0","1","1"
"24","1985","-1.5","6.8","-9.8","293.92","12.2","49","25","10","6","0","1"
"25","1986","-0.8","7.6","-9.3","174.49","13.5","41","25","7","5","0","0"
"26","1987","-2.3","5.2","-10.3","226.06","14.0","57","25","14","4","0","0"
"27","1988","-0.7","7.6","-8.9","226.78","13.4","51","26","13","4","0","0"
"28","1989","0.8","9.3","-8.2","269.50","13.5","43","28","2","1","0","0"
"29","1990","-0.7","6.9","-8.7","0.00","13.3","57","23","8","8","0","0"
"30","1991","-1.4","6.1","-9.5","-","12.4","55","29","10","6","0","1"
"31","1992","-","-","-","-","-","-","-","-","-","-","-"
"32","1993","-0.2","7.2","-7.7","51.05","13.7","48","22","8","3","0","0"
"33","1994","-0.2","7.5","-8.0","236.22","12.5","50","20","15","4","0","0"
"34","1995","0.4","8.7","-8.0","1.02","13.9","42","26","11","1","0","0"
"35","1996","-","-","-","-","-","-","-","-","-","-","-"
"36","1997","0.5","8.4","-7.9","0.00","13.5","48","15","14","4","0","1"
"37","1998","1.0","8.7","-6.9","0.00","13.6","51","25","7","6","0","1"
"38","1999","0.3","8.0","-7.7","-","13.2","43","27","18","5","0","0"
"39","2000","-0.4","7.2","-8.5","-","14.6","40","25","13","3","0","0"
"40","2001","-0.1","7.7","-8.2","-","14.4","41","26","16","1","0","0"
"41","2002","-","-","-","-","-","-","-","-","-","-","-"
"42","2003","-0.6","7.2","-8.9","211.07","11.7","50","29","19","5","0","2"
"43","2004","0.7","8.6","-7.9","208.07","13.6","42","27","18","5","0","1"
"44","2005","-","-","-","-","-","-","-","-","-","-","-"
"45","2006","0.8","8.8","-7.8","-","13.3","42","25","13","1","0","1"
"46","2007","2.4","10.7","-6.1","-","13.3","28","28","10","2","0","0"
"47","2008","1.3","9.1","-6.7","-","14.7","36","15","19","0","0","1"
"48","2009","-0.4","7.3","-8.8","-","15.1","45","28","12","1","0","0"
"49","2010","-1.2","6.4","-9.8","-","14.4","41","32","10","0","0","0"
"50","2011","-0.1","8.0","-8.7","-","11.3","53","32","10","2","0","0"
"51","2012","-1.2","6.6","-9.3","-","11.0","53","28","19","3","0","0"
"52","2013","0.3","7.8","-7.7","-","-","60","24","18","2","0","0"
"53","2014","1.2","9.6","-7.5","-","-","54","21","10","2","0","1"
"54","2015","1.2","9.2","-7.3","-","16.0","52","26","19","3","0","0"
"55","2016","-0.2","7.2","-8.4","-","16.3","48","29","10","4","0","0"
"56","2017","0.5","8.3","-7.9","-","16.3","46","17","16","8","0","0"
"57","2018","1.5","9.3","-6.7","-","17.5","50","21","26","3","0","0"
"58","2019","-","-","-","-","-","-","-","-","-","-","-"
