"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","5.1","7.5","2.6","0.00","26.3","0","0","0","0","0","0"
"3","2008","5.0","7.3","2.5","0.00","26.5","0","0","0","0","0","0"
"4","2009","5.0","7.1","2.9","0.00","27.0","0","0","0","0","0","0"
"5","2010","5.7","8.0","3.4","0.00","24.8","0","0","0","0","0","0"
"6","2011","-","-","-","-","-","-","-","-","-","-","-"
"7","2012","5.3","7.6","2.7","0.00","24.6","0","0","0","0","0","0"
"8","2013","4.7","6.7","2.7","0.00","25.9","0","0","0","0","0","0"
"9","2014","5.5","7.3","3.6","0.00","24.9","0","0","0","0","0","0"
"10","2015","4.0","6.0","1.9","0.00","27.4","0","0","0","0","0","0"
"11","2016","5.6","7.5","3.5","0.00","23.7","0","0","0","0","0","0"
"12","2017","-","-","-","-","-","-","-","-","-","-","-"
"13","2018","4.6","6.6","2.8","0.00","25.5","0","0","0","0","0","0"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
