"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1965","-","-","-","-","-","-","-","-","-","-","-"
"2","1966","-","-","-","-","-","-","-","-","-","-","-"
"3","1967","-","-","-","-","-","-","-","-","-","-","-"
"4","1968","-","-","-","-","-","-","-","-","-","-","-"
"5","1969","-","-","-","-","-","-","-","-","-","-","-"
"6","1973","-","-","-","-","-","-","-","-","-","-","-"
"7","1974","-","-","-","-","-","-","-","-","-","-","-"
"8","1975","-","-","-","-","-","-","-","-","-","-","-"
"9","1976","9.4","14.6","3.3","571.80","4.1","117","26","20","0","0","0"
"10","1977","9.6","14.3","4.1","586.27","4.9","115","32","16","0","0","2"
"11","1978","8.6","13.6","3.1","707.65","4.5","111","41","12","0","0","1"
"12","1979","9.1","13.7","3.5","900.45","4.6","120","43","14","0","0","0"
"13","1980","8.5","12.9","3.0","655.10","4.1","109","52","2","0","0","0"
"14","1981","-","-","-","-","-","-","-","-","-","-","-"
"15","1982","-","-","-","-","-","-","-","-","-","-","-"
"16","1983","9.9","14.7","4.0","738.64","4.9","104","32","14","0","0","0"
"17","1984","8.9","13.5","3.3","631.44","4.8","105","38","10","1","0","2"
"18","1985","-","-","-","-","-","92","29","13","0","0","1"
"19","1986","-","-","-","-","-","-","-","-","-","-","-"
"20","1990","-","-","-","-","-","-","-","-","-","-","-"
"21","1991","-","-","-","-","-","-","-","-","-","-","-"
"22","1992","-","-","-","-","-","-","-","-","-","-","-"
"23","1993","-","-","-","-","-","-","-","-","-","-","-"
"24","1995","-","-","-","-","-","-","-","-","-","-","-"
"25","1996","7.7","13.0","3.5","665.00","4.5","3","1","0","0","0","0"
"26","1997","8.7","14.4","4.3","631.17","4.3","2","2","0","2","0","0"
"27","1998","-","-","-","-","-","-","-","-","-","-","-"
"28","1999","-","-","-","-","-","-","-","-","-","-","-"
"29","2000","8.9","14.1","4.7","831.40","3.1","0","0","0","0","0","0"
"30","2001","-","-","-","-","-","-","-","-","-","-","-"
"31","2002","-","-","-","-","-","-","-","-","-","-","-"
"32","2003","8.9","14.9","4.0","478.27","5.8","0","0","0","0","0","0"
"33","2004","8.2","13.4","4.0","581.36","5.9","0","0","0","0","0","0"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","8.4","14.0","4.2","-","5.7","126","0","0","0","0","0"
"36","2007","-","-","-","-","-","-","-","-","-","-","-"
"37","2008","8.7","13.9","4.7","-","5.8","125","0","0","0","0","0"
"38","2009","8.9","14.3","4.6","-","5.5","136","10","0","0","0","0"
"39","2010","8.3","14.3","4.1","-","5.7","126","19","0","0","0","0"
"40","2011","9.5","16.5","4.9","665.23","6.3","126","14","0","0","0","0"
"41","2012","8.6","14.9","4.3","897.45","6.5","147","33","0","0","0","0"
"42","2013","-","-","-","-","-","-","-","-","-","-","-"
"43","2014","9.9","16.0","5.7","660.22","-","154","9","0","1","0","0"
"44","2015","9.7","16.0","5.4","774.20","6.8","129","17","0","0","0","0"
"45","2016","9.4","15.5","5.0","750.37","6.6","195","16","0","0","0","0"
"46","2017","-","-","-","-","-","-","-","-","-","-","-"
"47","2018","-","-","-","-","-","-","-","-","-","-","-"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
