"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","9.6","15.0","4.7","590.25","9.5","112","37","25","50","0","0"
"5","1977","10.4","15.6","5.4","551.91","9.5","123","29","23","49","0","0"
"6","1978","9.5","14.5","4.9","706.88","8.7","139","26","25","50","0","0"
"7","1979","10.8","15.8","5.7","596.20","8.9","152","15","32","37","0","0"
"8","1980","9.2","14.1","4.5","649.31","9.6","150","31","29","42","0","0"
"9","1981","10.1","15.4","5.3","600.27","9.7","129","39","22","34","1","2"
"10","1982","10.1","15.5","5.2","526.55","8.3","114","17","37","57","0","1"
"11","1983","10.5","16.4","5.0","419.83","9.0","127","24","42","59","0","0"
"12","1984","10.3","15.1","5.0","539.24","9.6","131","38","34","56","0","1"
"13","1985","9.3","14.5","4.2","588.02","9.8","128","44","20","41","0","0"
"14","1986","10.3","15.7","5.3","555.46","10.6","99","41","29","43","0","0"
"15","1987","-","-","-","-","-","-","-","-","-","-","-"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","10.7","15.8","6.0","647.20","9.6","147","18","33","64","0","0"
"18","1990","10.9","16.7","5.3","495.52","10.2","138","22","31","40","0","0"
"19","1991","9.6","14.7","4.9","625.10","10.1","140","28","26","63","0","1"
"20","1992","11.0","16.5","5.4","1114.00","11.2","111","22","30","38","0","0"
"21","1993","10.4","15.6","5.1","406.16","10.7","127","45","28","53","0","0"
"22","1994","11.8","17.3","6.3","442.48","11.6","137","18","28","49","0","0"
"23","1995","10.9","16.0","5.4","603.50","11.6","138","39","32","43","0","1"
"24","1996","10.3","14.6","4.8","583.41","10.9","123","49","31","37","0","1"
"25","1997","11.2","15.4","4.8","569.97","12.3","129","20","31","31","0","2"
"26","1998","10.8","16.2","5.4","549.12","11.9","149","18","36","42","1","0"
"27","1999","11.0","16.2","6.1","-","10.8","136","32","37","62","0","1"
"28","2000","12.1","18.5","5.7","307.28","11.9","117","26","21","42","0","0"
"29","2001","11.0","16.5","5.5","-","11.6","135","32","29","55","1","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","10.8","16.2","5.2","386.85","8.1","99","24","23","45","0","2"
"32","2004","10.8","15.8","5.9","688.57","8.8","118","28","18","21","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","10.9","16.0","6.0","-","8.1","115","24","24","27","0","0"
"35","2007","12.3","17.7","6.9","-","8.7","125","15","28","12","0","0"
"36","2008","12.0","17.5","6.8","-","8.3","121","11","29","31","0","3"
"37","2009","12.2","17.6","6.9","-","8.5","124","22","21","25","0","0"
"38","2010","11.1","15.9","6.5","-","8.1","139","37","29","35","0","2"
"39","2011","11.1","16.6","5.3","-","8.9","97","24","32","59","0","1"
"40","2012","11.5","17.2","5.4","-","10.5","90","31","26","36","0","1"
"41","2013","11.7","17.1","6.3","-","10.3","124","23","18","32","0","0"
"42","2014","12.5","17.7","7.4","-","9.7","133","8","40","45","0","1"
"43","2015","12.2","17.5","6.7","-","10.3","120","8","21","52","0","1"
"44","2016","11.4","16.7","6.0","-","10.1","116","12","27","36","0","0"
"45","2017","11.7","17.4","5.8","-","10.7","113","13","14","33","0","1"
"46","2018","12.7","18.2","7.1","-","9.5","103","19","47","24","0","2"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
