"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","19.3","27.1","14.0","-","8.7","65","0","13","8","0","0"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","17.5","27.4","11.2","493.29","5.2","0","0","0","0","0","0"
"5","1963","18.7","27.2","13.5","787.20","5.4","0","0","0","0","0","0"
"6","1964","17.8","27.3","11.7","673.90","4.9","0","0","0","0","0","0"
"7","1965","-","-","-","-","-","-","-","-","-","-","-"
"8","1967","-","-","-","-","-","-","-","-","-","-","-"
"9","1968","-","-","-","-","-","-","-","-","-","-","-"
"10","1973","-","-","-","-","-","-","-","-","-","-","-"
"11","1974","20.7","25.1","13.6","881.16","8.3","68","0","17","6","0","1"
"12","1975","-","-","-","-","-","-","-","-","-","-","-"
"13","1976","-","-","-","-","-","-","-","-","-","-","-"
"14","1977","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","20.3","25.2","13.5","-","13.1","72","1","42","28","0","3"
"16","1979","19.1","26.1","-","-","12.5","57","0","27","22","0","1"
"17","1980","-","-","-","-","-","-","-","-","-","-","-"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","-","-","-","-","-","-","-","-","-","-","-"
"20","1983","19.6","25.8","13.2","806.18","13.0","66","0","44","32","0","0"
"21","1984","19.2","25.1","13.6","931.68","12.1","88","0","46","39","0","4"
"22","1985","19.5","25.2","14.6","-","11.9","76","1","47","34","0","1"
"23","1986","-","-","-","-","-","-","-","-","-","-","-"
"24","1987","-","-","-","-","-","-","-","-","-","-","-"
"25","1988","18.8","27.0","12.6","597.09","13.2","47","0","37","25","0","0"
"26","1989","19.3","27.4","13.3","748.50","12.4","53","0","49","19","0","0"
"27","1990","18.6","26.0","13.2","1271.23","12.6","75","0","49","25","0","0"
"28","1991","18.6","25.8","13.2","1113.00","11.9","81","0","64","37","1","1"
"29","1992","18.3","25.0","12.9","1334.48","-","88","0","47","33","0","0"
"30","1993","18.8","25.5","12.2","970.50","14.5","71","2","43","30","0","1"
"31","1994","20.3","26.7","13.8","953.02","14.8","78","0","53","22","0","0"
"32","1995","19.5","25.5","12.0","1616.93","15.0","62","0","48","34","0","1"
"33","1996","18.8","25.6","11.9","1105.68","13.2","70","0","51","31","1","0"
"34","1997","19.7","27.4","13.4","1291.78","14.2","65","0","61","28","1","0"
"35","1998","18.3","25.4","12.8","1232.20","12.2","77","0","44","33","0","0"
"36","1999","18.6","26.2","12.2","-","12.5","62","0","41","23","0","0"
"37","2000","18.2","25.7","12.4","-","13.0","88","1","59","26","0","1"
"38","2001","19.3","26.3","13.7","1139.90","12.2","63","0","45","31","1","1"
"39","2002","-","-","-","-","-","-","-","-","-","-","-"
"40","2003","18.9","26.3","13.1","1528.59","12.5","63","0","48","30","1","1"
"41","2004","19.3","27.3","12.7","908.05","13.2","49","0","42","16","0","0"
"42","2005","-","-","-","-","-","-","-","-","-","-","-"
"43","2006","19.6","27.5","13.0","660.91","12.1","51","0","35","26","0","0"
"44","2007","18.3","26.1","12.2","892.30","12.8","56","0","56","28","0","1"
"45","2008","20.1","28.0","13.2","710.95","12.5","37","0","24","11","0","0"
"46","2009","20.4","27.9","13.7","-","13.1","48","0","45","7","0","0"
"47","2010","19.3","26.2","12.9","789.95","11.1","53","0","43","25","0","1"
"48","2011","19.3","26.6","13.0","1248.70","10.7","58","0","44","24","0","0"
"49","2012","20.3","28.1","13.7","897.40","12.5","59","0","47","34","0","0"
"50","2013","20.2","28.3","13.4","597.65","15.0","51","0","40","19","0","0"
"51","2014","20.1","27.6","13.8","1471.66","14.3","84","0","46","28","0","0"
"52","2015","20.3","27.5","14.5","1060.70","13.7","71","0","45","23","0","1"
"53","2016","19.1","26.6","13.1","996.42","13.2","76","0","52","27","0","0"
"54","2017","20.0","27.3","14.2","1026.63","12.5","83","0","57","29","0","0"
"55","2018","20.0","27.6","13.7","-","13.9","72","0","52","13","0","0"
"56","2019","-","-","-","-","-","-","-","-","-","-","-"
