"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1986","-","-","-","-","-","-","-","-","-","-","-"
"2","1987","-","-","-","-","-","-","-","-","-","-","-"
"3","1988","-","-","-","-","-","-","-","-","-","-","-"
"4","1989","-","-","-","-","-","-","-","-","-","-","-"
"5","1990","-","-","-","-","-","-","-","-","-","-","-"
"6","1991","-","-","-","-","-","-","-","-","-","-","-"
"7","1992","-","-","-","-","-","-","-","-","-","-","-"
"8","1993","6.2","11.7","1.9","0.00","13.7","0","0","0","0","0","0"
"9","1994","7.3","13.1","2.6","-","14.0","38","26","31","72","0","0"
"10","1995","7.3","12.7","2.8","0.00","13.7","95","104","33","192","0","0"
"11","1996","-","-","-","-","-","-","-","-","-","-","-"
"12","1997","6.7","11.4","2.5","0.00","13.9","91","82","25","204","0","0"
"13","1998","9.5","14.2","5.4","0.00","11.8","115","59","26","185","0","0"
"14","1999","8.8","-","4.4","-","13.8","84","47","44","33","0","0"
"15","2000","7.9","13.2","3.6","-","13.2","98","77","34","20","0","0"
"16","2001","7.9","13.1","3.5","-","13.9","42","46","12","29","0","0"
"17","2002","-","-","-","-","-","-","-","-","-","-","-"
"18","2003","-","-","-","-","-","-","-","-","-","-","-"
"19","2004","8.6","14.1","4.1","0.00","13.2","129","48","62","56","0","0"
"20","2005","-","-","-","-","-","-","-","-","-","-","-"
"21","2006","9.2","14.5","4.8","-","12.9","123","42","6","1","0","0"
"22","2007","7.7","13.0","3.3","-","13.0","111","65","1","1","0","0"
"23","2008","6.2","11.5","1.6","-","13.0","126","86","0","1","0","0"
"24","2009","-","-","-","-","-","-","-","-","-","-","-"
"25","2010","7.9","13.3","3.3","-","11.4","56","62","9","36","0","0"
"26","2011","7.7","13.0","3.4","-","12.2","40","39","10","7","0","0"
"27","2012","9.7","15.9","4.8","-","12.4","37","22","6","12","0","0"
"28","2013","7.2","12.5","2.9","-","12.8","119","78","34","32","0","0"
"29","2014","6.3","11.7","1.8","-","12.9","126","60","43","33","0","0"
"30","2015","8.9","14.3","4.4","-","12.6","111","55","37","17","0","0"
"31","2016","-","-","-","-","-","-","-","-","-","-","-"
"32","2017","8.9","14.0","4.6","-","12.1","124","51","42","28","0","0"
"33","2018","7.0","12.0","2.9","-","11.4","114","66","42","29","0","0"
"34","2019","-","-","-","-","-","-","-","-","-","-","-"
