"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2002","-","-","-","-","-","-","-","-","-","-","-"
"2","2003","9.3","12.7","4.5","-","14.9","132","39","10","84","0","2"
"3","2004","9.6","12.6","5.2","-","14.6","143","45","15","71","0","0"
"4","2005","-","-","-","-","-","-","-","-","-","-","-"
"5","2006","-","-","-","-","-","-","-","-","-","-","-"
"6","2007","-","-","-","-","-","-","-","-","-","-","-"
"7","2008","-","-","-","-","-","-","-","-","-","-","-"
"8","2009","9.5","12.7","4.9","-","14.7","125","37","13","71","0","0"
"9","2010","7.9","11.4","3.6","-","14.2","131","73","11","68","0","0"
"10","2011","-","-","-","-","-","-","-","-","-","-","-"
"11","2012","8.8","12.8","4.5","-","13.7","154","43","28","68","0","1"
"12","2013","9.0","12.7","5.0","-","13.1","140","58","17","54","0","0"
"13","2014","-","-","-","-","-","-","-","-","-","-","-"
