"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","14.7","19.7","10.0","2200.73","9.0","132","15","8","2","0","1"
"2","1954","15.1","19.9","10.1","2250.74","9.8","121","8","7","2","0","0"
"3","1955","15.4","20.6","10.3","1818.24","9.3","111","9","5","0","0","1"
"4","1956","14.4","19.4","9.7","2134.49","8.7","131","23","3","2","0","0"
"5","1957","14.4","19.5","9.6","1950.30","8.8","133","15","3","2","0","0"
"6","1958","15.0","20.3","10.2","1800.46","8.5","117","8","4","2","0","0"
"7","1959","15.7","20.8","10.6","2207.07","8.6","120","7","6","0","0","1"
"8","1960","15.3","20.5","10.1","1671.93","9.4","125","9","4","0","0","0"
"9","1961","15.6","20.5","10.7","2271.61","8.8","129","18","7","0","0","0"
"10","1962","14.8","20.1","9.7","1692.76","8.5","101","9","3","1","0","1"
"11","1963","14.5","19.6","9.7","1839.16","8.2","130","21","4","4","0","1"
"12","1964","15.5","20.7","10.6","1615.06","8.5","115","9","9","0","0","0"
"13","1973","-","-","-","-","-","-","-","-","-","-","-"
"14","1975","-","-","-","-","-","-","-","-","-","-","-"
"15","1978","-","-","-","-","-","-","-","-","-","-","-"
"16","1979","-","-","-","-","-","-","-","-","-","-","-"
"17","1980","-","-","-","-","-","-","-","-","-","-","-"
"18","1981","-","-","-","-","-","-","-","-","-","-","-"
"19","1982","-","-","-","-","-","-","-","-","-","-","-"
"20","1983","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","-","-","-","-","-","-","-","-","-","-","-"
"23","1987","-","-","-","-","-","-","-","-","-","-","-"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","-","-","-","-","-","-","-","-","-","-","-"
"27","1991","-","-","-","-","-","-","-","-","-","-","-"
"28","1992","15.8","20.8","11.1","1596.96","9.0","128","8","7","0","0","1"
"29","1993","15.1","19.7","10.7","2096.84","9.2","146","9","5","0","0","0"
"30","1994","16.7","21.9","11.8","1150.15","9.3","108","9","7","1","0","0"
"31","1995","15.5","20.5","10.8","1678.21","9.0","122","12","4","0","0","0"
"32","1996","15.2","20.3","10.5","1649.75","9.2","131","19","2","0","0","0"
"33","1997","15.9","21.0","11.1","1694.97","9.2","136","16","3","0","0","0"
"34","1998","17.1","21.8","12.5","2247.22","9.1","141","6","5","0","0","0"
"35","1999","16.2","21.0","11.6","1938.05","9.3","131","12","8","0","0","0"
"36","2000","16.2","21.2","11.4","1822.77","9.4","121","13","12","2","0","0"
"37","2001","-","-","-","-","-","-","-","-","-","-","-"
"38","2002","-","-","-","-","-","128","14","11","0","0","0"
"39","2003","15.9","20.5","11.4","2257.14","9.3","146","10","5","0","0","2"
"40","2004","16.6","21.7","11.7","1887.54","9.3","125","11","17","0","0","0"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","16.1","20.8","11.5","1884.77","9.1","141","11","7","1","0","0"
"43","2007","16.5","21.4","11.6","1598.72","9.2","120","3","11","0","0","0"
"44","2008","16.2","21.2","11.4","1617.78","8.8","124","8","12","0","0","1"
"45","2009","16.3","21.3","11.5","1914.91","9.1","125","7","6","0","0","0"
"46","2010","16.4","21.1","11.9","2454.69","9.0","138","12","8","1","0","0"
"47","2011","16.0","20.8","11.4","1756.16","9.2","135","13","8","0","0","0"
"48","2012","15.8","20.4","11.3","1872.21","9.5","137","16","13","0","0","0"
"49","2013","16.4","21.3","11.6","1835.65","9.8","139","13","11","0","0","0"
"50","2014","16.1","21.0","11.5","1704.85","9.8","130","8","12","0","0","0"
"51","2015","16.6","21.4","12.1","2259.58","9.4","143","9","2","0","0","0"
"52","2016","17.1","21.9","12.4","1962.69","9.3","135","7","5","1","0","0"
"53","2017","15.9","20.7","11.2","1643.93","9.3","134","14","10","1","0","0"
"54","2018","17.0","21.9","12.2","2064.07","9.7","127","16","9","1","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
