"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2004","-","-","-","-","-","-","-","-","-","-","-"
"2","2005","-","-","-","-","-","-","-","-","-","-","-"
"3","2006","8.6","13.0","3.9","-","13.7","122","55","26","108","1","0"
"4","2007","10.5","15.0","5.6","-","15.0","128","54","27","71","0","1"
"5","2008","9.4","13.9","4.8","-","14.2","113","43","30","74","0","1"
"6","2009","9.8","14.1","5.1","-","14.3","149","59","35","109","0","3"
"7","2010","10.5","14.9","6.0","-","16.2","123","49","31","73","0","0"
"8","2011","8.5","12.7","3.9","-","14.0","110","59","30","72","1","1"
"9","2012","9.7","14.2","4.9","-","16.6","98","64","28","62","1","0"
"10","2013","10.2","14.4","5.7","-","16.2","119","57","29","84","0","0"
"11","2014","-","-","-","-","-","-","-","-","-","-","-"
