"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","13.0","19.4","7.7","664.87","9.5","130","1","10","80","0","0"
"4","1991","12.0","19.2","7.0","571.73","9.3","118","6","12","86","0","0"
"5","1992","12.3","19.0","7.5","854.08","9.1","95","0","8","81","0","1"
"6","1993","12.1","18.5","7.0","898.09","9.3","64","1","7","55","0","0"
"7","1994","13.4","19.0","8.6","944.03","9.2","107","0","11","54","0","0"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","12.3","18.3","6.8","925.25","9.2","81","2","10","55","0","0"
"10","1997","-","-","-","-","-","-","-","-","-","-","-"
"11","1998","12.7","19.0","7.0","547.99","9.2","104","2","13","66","0","0"
"12","1999","13.1","18.8","7.8","719.16","9.0","129","4","21","74","0","0"
"13","2000","13.2","19.2","7.7","738.45","9.1","128","1","20","65","0","1"
"14","2001","12.7","18.6","7.4","620.12","8.8","121","2","21","60","0","0"
"15","2002","-","-","-","-","-","121","0","8","71","0","2"
"16","2003","13.7","20.4","7.5","694.77","9.1","102","0","15","57","0","1"
"17","2004","12.6","18.7","7.0","733.52","9.2","116","3","12","75","0","1"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","13.6","19.5","7.6","863.87","8.8","176","11","17","88","0","2"
"20","2007","12.9","18.9","7.2","704.05","9.2","224","33","14","115","0","1"
"21","2008","12.6","18.6","6.8","808.75","8.7","264","41","15","83","0","1"
"22","2009","13.2","19.6","6.8","734.64","8.4","205","15","16","94","0","0"
"23","2010","12.2","18.3","6.0","685.18","8.9","171","19","14","74","0","1"
"24","2011","14.0","20.8","7.4","463.89","8.6","140","2","18","97","0","2"
"25","2012","12.7","19.3","6.4","592.37","8.7","160","7","14","93","0","1"
"26","2013","12.3","18.5","6.6","848.69","8.7","200","17","13","101","0","1"
"27","2014","12.9","19.9","-","791.22","8.6","209","20","15","135","0","0"
"28","2015","13.0","20.1","-","534.15","8.5","145","8","11","121","0","0"
"29","2016","12.8","19.6","5.9","795.61","8.5","156","4","12","90","0","0"
"30","2017","12.8","19.7","6.0","726.97","8.3","155","6","17","97","0","0"
"31","2018","13.5","20.0","6.6","886.99","8.8","185","5","21","101","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
