"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1963","-16.5","-11.8","-20.5","-","22.8","0","57","0","94","0","0"
"2","1964","-16.9","-13.2","-20.2","-","22.8","0","34","0","93","0","0"
"3","1965","-17.6","-14.1","-20.8","-","-","0","53","0","146","0","0"
"4","1966","-17.0","-13.1","-20.7","-","19.6","1","37","0","98","0","0"
"5","1967","-17.8","-13.7","-21.5","-","21.4","0","70","0","122","0","0"
"6","1968","-15.4","-12.1","-18.4","-","18.4","0","72","0","142","0","0"
"7","1969","-16.9","-13.1","-20.3","-","21.1","0","110","0","150","0","0"
"8","1970","-17.1","-13.6","-20.3","-","20.9","0","123","0","175","0","0"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","-","-","-","-","-","-"
"12","1976","-","-","-","-","-","-","-","-","-","-","-"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","-","-","-","-","-","-","-","-","-","-","-"
"22","1986","-","-","-","-","-","-","-","-","-","-","-"
"23","1987","-","-","-","-","-","-","-","-","-","-","-"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","2014","-","-","-","-","-","-","-","-","-","-","-"
"27","2015","2.9","5.0","0.9","0.00","30.0","0","0","0","0","0","0"
"28","2016","-","-","-","-","-","-","-","-","-","-","-"
"29","2019","-","-","-","-","-","-","-","-","-","-","-"
