"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","12.7","18.9","8.3","-","34.2","45","2","1","6","0","0"
"3","1962","-","-","-","-","-","-","-","-","-","-","-"
"4","1963","-","-","-","-","-","-","-","-","-","-","-"
"5","1964","-","-","-","-","-","-","-","-","-","-","-"
"6","1965","-","-","-","-","-","-","-","-","-","-","-"
"7","1967","-","-","-","-","-","-","-","-","-","-","-"
"8","1968","13.4","18.8","8.5","-","27.9","57","2","0","2","0","1"
"9","1973","12.8","17.6","7.8","-","32.7","100","14","2","4","0","2"
"10","1974","12.9","17.7","7.6","305.08","34.7","105","12","8","2","0","4"
"11","1975","12.9","17.8","7.8","-","38.0","112","9","9","7","0","1"
"12","1976","12.1","16.7","7.3","-","28.8","123","12","6","12","0","2"
"13","1977","12.6","17.5","7.7","341.36","27.9","108","16","4","6","0","4"
"14","1978","12.9","18.1","8.0","186.46","21.3","106","3","2","5","0","0"
"15","1979","12.9","19.3","8.1","298.98","25.0","112","3","4","11","0","0"
"16","1980","12.8","19.0","8.0","312.43","26.8","106","7","5","10","0","5"
"17","1981","13.0","19.1","8.0","396.27","25.1","111","8","7","5","0","2"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","13.6","19.6","8.7","215.11","29.4","84","3","2","8","0","1"
"20","1984","11.9","17.3","7.5","344.69","28.0","101","16","1","5","0","3"
"21","1985","13.3","17.6","9.5","-","23.6","90","3","2","8","0","0"
"22","1986","12.6","17.1","8.7","-","23.3","77","6","1","1","0","3"
"23","1987","13.2","18.4","8.8","321.33","24.9","80","5","2","2","0","0"
"24","1988","12.9","18.9","7.9","255.01","24.0","65","6","2","3","0","0"
"25","1989","13.6","19.6","8.4","188.45","23.5","67","1","3","2","0","1"
"26","1990","13.9","20.2","8.4","119.63","25.3","62","6","4","3","0","1"
"27","1991","12.9","19.0","7.9","272.28","23.2","91","9","2","6","0","3"
"28","1992","12.5","18.5","7.7","398.78","22.1","121","13","5","3","0","5"
"29","1993","13.5","19.9","8.3","131.77","22.1","81","9","2","6","0","2"
"30","1994","12.9","19.4","7.9","312.16","21.6","99","8","3","5","0","2"
"31","1995","12.3","19.1","7.1","193.55","22.4","82","14","8","2","0","4"
"32","1996","13.3","19.9","7.8","143.75","24.1","72","5","1","2","0","0"
"33","1997","12.3","18.7","7.4","476.54","20.5","126","8","5","3","0","1"
"34","1998","13.8","20.1","8.8","196.63","22.5","93","0","1","2","0","0"
"35","1999","13.3","20.2","7.8","-","20.5","92","4","6","3","0","1"
"36","2000","12.1","18.4","6.6","-","20.8","114","14","2","5","0","0"
"37","2001","12.8","19.5","7.2","-","21.5","103","5","0","13","0","1"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","13.1","19.5","7.7","407.67","22.8","134","6","3","13","0","2"
"40","2004","13.8","20.3","8.3","148.83","21.2","106","5","2","3","0","5"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","13.2","19.8","7.7","-","22.4","134","7","8","5","0","3"
"43","2007","13.0","19.6","7.4","-","23.0","92","4","1","4","0","2"
"44","2008","13.6","20.4","7.8","500.40","21.1","79","6","5","9","0","5"
"45","2009","13.5","20.2","7.8","-","23.5","97","9","4","2","0","4"
"46","2010","13.2","20.0","7.9","-","23.5","89","5","5","5","1","3"
"47","2011","13.6","20.4","8.0","-","20.9","108","12","6","6","0","1"
"48","2012","13.3","19.9","7.5","-","22.1","103","7","6","4","0","1"
"49","2013","13.5","19.7","8.1","-","21.2","103","6","6","4","0","2"
"50","2014","13.4","19.8","7.9","-","20.7","97","3","1","14","0","2"
"51","2015","13.5","20.2","7.8","-","20.6","109","5","2","6","0","1"
"52","2016","13.4","20.1","7.9","-","16.8","107","1","9","7","0","3"
"53","2017","13.7","20.0","8.1","-","21.1","105","3","14","6","0","1"
"54","2018","13.8","20.5","8.0","-","19.9","91","6","5","3","0","0"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
