"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","30.0","32.6","24.9","-","17.1","37","0","3","18","0","0"
"5","1992","29.5","32.0","24.8","-","20.1","47","0","4","7","0","0"
"6","1993","29.5","32.0","24.8","-","13.6","43","3","5","15","0","4"
"7","1994","-","-","-","-","-","-","-","-","-","-","-"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","27.9","30.7","23.5","-","14.0","53","0","0","12","0","0"
"10","1997","28.9","32.3","24.1","906.50","12.3","43","0","6","3","0","0"
"11","1998","29.0","32.2","24.4","665.22","11.0","38","0","1","2","0","0"
"12","1999","27.6","31.0","22.6","-","11.3","71","0","7","5","0","0"
"13","2000","27.7","31.3","22.6","-","8.4","50","0","4","1","0","0"
"14","2001","28.2","31.7","22.6","-","-","33","0","0","2","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","27.8","30.9","22.5","-","5.8","42","0","0","1","0","0"
"17","2004","28.2","31.4","23.0","-","6.5","51","0","13","7","0","0"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","28.2","31.7","23.0","-","6.3","43","0","0","1","0","0"
"20","2007","28.6","32.0","23.0","-","8.0","32","0","2","1","0","0"
"21","2008","27.8","31.0","22.5","-","6.8","36","0","0","3","0","0"
"22","2009","27.9","31.3","22.5","-","7.2","28","0","0","0","0","0"
"23","2010","27.4","30.8","22.2","-","8.2","59","0","3","0","0","0"
"24","2011","27.7","31.1","22.3","-","7.9","58","0","5","1","0","0"
"25","2012","28.6","31.9","22.9","-","6.7","36","0","1","0","0","0"
"26","2013","28.1","31.2","23.2","-","7.1","43","0","2","1","0","0"
"27","2014","27.9","30.9","23.1","-","5.7","45","0","5","2","0","0"
"28","2015","28.2","31.7","23.1","-","6.9","39","0","4","0","0","0"
"29","2016","28.1","31.4","23.1","-","9.1","43","0","4","0","0","0"
"30","2017","-","-","-","-","-","-","-","-","-","-","-"
"31","2018","28.7","31.8","23.9","-","7.2","39","0","9","0","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
