"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1956","19.7","24.5","15.4","-","12.0","48","0","4","3","0","0"
"2","1957","19.8","25.4","14.8","419.10","10.9","66","0","14","11","0","0"
"3","1958","20.5","26.0","15.3","180.88","9.6","33","0","7","11","0","0"
"4","1959","20.3","25.7","15.5","305.06","9.8","39","0","6","4","0","0"
"5","1960","20.6","27.0","15.7","128.28","10.1","23","0","1","10","0","0"
"6","1961","19.4","25.8","15.4","385.08","9.1","57","0","1","9","0","0"
"7","1962","19.9","26.0","15.6","354.85","12.0","54","1","6","16","0","0"
"8","1963","20.2","26.1","15.6","247.66","12.5","32","0","9","18","0","0"
"9","1973","-","-","-","-","-","-","-","-","-","-","-"
"10","1974","-","-","-","-","-","-","-","-","-","-","-"
"11","1975","-","-","-","-","-","-","-","-","-","-","-"
"12","1976","-","-","-","-","-","-","-","-","-","-","-"
"13","1977","-","-","-","-","-","-","-","-","-","-","-"
"14","1978","-","-","-","-","-","-","-","-","-","-","-"
"15","1979","-","-","-","-","-","-","-","-","-","-","-"
"16","1980","-","-","-","-","-","-","-","-","-","-","-"
"17","1981","-","-","-","-","-","-","-","-","-","-","-"
"18","1982","-","-","-","-","-","-","-","-","-","-","-"
"19","1983","-","-","-","-","-","-","-","-","-","-","-"
"20","1984","-","-","-","-","-","-","-","-","-","-","-"
"21","1985","20.2","24.7","15.6","263.91","-","29","0","3","5","0","1"
"22","1986","-","-","-","-","-","-","-","-","-","-","-"
"23","1987","-","-","-","-","-","-","-","-","-","-","-"
"24","1988","-","-","-","-","-","-","-","-","-","-","-"
"25","1989","-","-","-","-","-","-","-","-","-","-","-"
"26","1990","-","-","-","-","-","-","-","-","-","-","-"
"27","1991","19.9","24.4","16.2","456.72","18.6","42","0","12","4","0","4"
"28","1992","19.9","24.4","16.1","114.31","16.4","29","0","8","8","0","0"
"29","1993","20.4","25.1","16.4","170.46","17.6","28","1","2","7","0","0"
"30","1994","-","-","-","-","-","-","-","-","-","-","-"
"31","1995","20.6","25.2","16.4","529.88","18.2","28","0","12","3","0","0"
"32","1996","20.6","25.2","16.2","210.60","19.2","31","0","9","4","0","0"
"33","1997","20.5","25.0","16.4","229.15","18.0","38","0","11","2","0","0"
"34","1998","-","-","-","-","-","-","-","-","-","-","-"
"35","1999","-","-","-","-","-","-","-","-","-","-","-"
"36","2000","-","-","-","-","-","-","-","-","-","-","-"
"37","2001","21.3","26.0","17.4","344.96","18.6","29","0","6","3","0","1"
"38","2002","-","-","-","-","-","-","-","-","-","-","-"
"39","2003","-","-","-","-","-","-","-","-","-","-","-"
"40","2004","-","-","-","-","-","-","-","-","-","-","-"
"41","2005","-","-","-","-","-","-","-","-","-","-","-"
"42","2006","-","-","-","-","-","-","-","-","-","-","-"
"43","2007","21.1","25.3","17.4","254.80","16.0","41","0","3","5","0","0"
"44","2008","21.3","25.7","17.6","298.71","15.6","38","0","5","4","0","1"
"45","2009","21.1","25.1","17.3","235.97","17.0","31","0","9","3","0","0"
"46","2010","21.7","26.3","17.9","144.00","16.7","28","0","7","3","0","1"
"47","2011","-","-","-","-","-","-","-","-","-","-","-"
"48","2012","-","-","-","-","-","-","-","-","-","-","-"
"49","2013","-","-","-","-","-","37","0","9","2","0","0"
"50","2014","-","-","-","-","-","-","-","-","-","-","-"
"51","2015","-","-","-","-","-","-","-","-","-","-","-"
"52","2016","-","-","-","-","-","-","-","-","-","-","-"
"53","2017","-","-","-","-","-","-","-","-","-","-","-"
"54","2018","-","-","-","-","-","-","-","-","-","-","-"
"55","2019","-","-","-","-","-","-","-","-","-","-","-"
