"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1955","-","-","-","-","-","-","-","-","-","-","-"
"2","1956","-","-","-","-","-","-","-","-","-","-","-"
"3","1957","-","-","-","-","-","-","-","-","-","-","-"
"4","1959","-","-","-","-","-","-","-","-","-","-","-"
"5","1960","-","-","-","-","-","-","-","-","-","-","-"
"6","1961","6.4","10.2","2.5","-","15.1","127","79","21","55","0","3"
"7","1962","-","-","-","-","-","-","-","-","-","-","-"
"8","1963","4.8","9.2","0.3","-","13.6","92","84","22","46","0","1"
"9","1964","5.2","9.4","0.8","-","13.4","113","98","17","60","0","1"
"10","1965","4.7","-","0.6","-","14.8","121","90","10","47","0","1"
"11","1966","6.5","10.6","2.4","1522.70","13.1","137","82","24","57","0","0"
"12","1967","6.2","10.1","2.0","2507.14","14.6","136","110","24","50","0","0"
"13","1968","5.0","9.1","0.8","-","14.8","116","96","15","40","0","0"
"14","1969","4.2","8.3","0.1","690.41","15.8","133","76","15","37","0","1"
"15","1970","5.8","9.8","1.9","934.46","13.1","137","99","22","41","1","1"
"16","1971","-","-","-","-","-","-","-","-","-","-","-"
"17","1973","5.3","9.6","1.2","782.83","15.7","97","38","20","26","0","3"
"18","1974","6.1","10.0","2.3","531.39","14.2","162","58","18","50","0","0"
"19","1975","7.1","11.5","2.5","455.24","14.5","156","68","21","44","0","0"
"20","1976","3.9","8.1","-0.5","535.36","14.2","143","97","14","50","0","1"
"21","1977","5.1","9.0","0.9","674.07","14.7","159","75","10","77","0","0"
"22","1978","4.3","8.3","0.2","660.55","15.5","167","86","10","53","0","0"
"23","1979","5.2","9.4","1.0","666.36","14.8","144","98","23","48","0","1"
"24","1980","4.1","8.3","0.0","713.38","14.7","160","94","14","70","0","0"
"25","1981","5.9","10.1","1.6","795.99","15.0","136","97","23","56","0","0"
"26","1982","5.8","9.9","1.8","468.29","14.3","149","56","15","77","0","1"
"27","1983","6.8","11.0","2.4","477.77","15.8","141","77","23","38","0","0"
"28","1984","5.4","9.4","1.3","549.15","14.3","133","78","21","47","0","1"
"29","1985","3.9","7.8","-0.3","711.68","14.4","145","93","20","53","0","1"
"30","1986","5.2","9.4","0.9","453.89","15.0","141","78","20","63","0","1"
"31","1987","3.4","7.4","-1.0","508.95","14.7","120","96","18","58","0","0"
"32","1988","5.7","9.7","1.6","442.25","13.6","122","99","28","56","0","1"
"33","1989","7.5","11.4","3.4","942.62","14.4","147","75","26","48","0","0"
"34","1990","7.0","10.8","3.1","669.00","15.1","158","79","21","34","0","1"
"35","1991","6.3","10.2","2.5","504.93","14.4","119","79","15","46","0","1"
"36","1992","6.3","10.4","2.0","525.49","14.8","126","91","20","42","0","5"
"37","1993","5.2","9.2","1.2","788.16","14.8","124","93","15","25","0","1"
"38","1994","5.9","10.2","1.6","841.28","13.6","115","92","16","31","0","0"
"39","1995","6.4","10.6","2.0","585.46","12.9","101","94","20","39","0","0"
"40","1996","5.2","9.7","0.6","347.96","13.9","105","71","19","31","0","0"
"41","1997","5.6","9.5","1.6","562.60","14.8","129","88","20","26","0","3"
"42","1998","5.8","9.8","1.9","557.99","14.0","133","86","26","22","0","0"
"43","1999","7.1","11.4","2.7","485.59","13.1","94","74","17","34","0","0"
"44","2000","7.1","11.0","3.1","-","12.6","111","75","15","34","0","0"
"45","2001","6.4","10.6","2.2","702.55","12.2","102","87","25","36","0","0"
"46","2002","-","-","-","-","-","-","-","-","-","-","-"
"47","2003","6.1","10.0","1.7","538.92","13.3","102","73","18","31","0","0"
"48","2004","6.1","10.3","1.6","659.10","13.2","116","76","10","38","0","0"
"49","2005","-","-","-","-","-","-","-","-","-","-","-"
"50","2006","6.3","10.3","1.9","567.86","12.8","117","67","16","56","0","0"
"51","2007","7.2","11.2","3.1","614.72","13.6","119","78","11","43","0","1"
"52","2008","-","-","-","-","-","-","-","-","-","-","-"
"53","2009","6.4","10.3","2.3","923.81","13.1","130","73","24","53","0","0"
"54","2010","6.4","10.7","2.2","635.52","11.5","114","79","23","28","0","0"
"55","2011","-","-","-","-","-","-","-","-","-","-","-"
"56","2012","5.5","9.7","1.9","834.33","11.6","108","79","9","37","0","0"
"57","2013","6.3","10.7","2.7","-","11.8","90","73","12","36","0","0"
"58","2014","-","-","-","-","-","-","-","-","-","-","-"
