"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1941","-","-","-","-","-","-","-","-","-","-","-"
"2","1942","19.2","25.1","14.3","-","10.3","130","1","60","108","0","0"
"3","1943","19.3","25.5","14.3","-","10.6","115","1","42","85","0","0"
"4","1944","19.5","25.4","14.8","-","10.7","135","0","48","81","0","0"
"5","1945","19.6","25.6","14.8","-","10.7","136","2","51","77","0","0"
"6","1946","-","-","-","-","-","-","-","-","-","-","-"
"7","1948","-","-","-","-","-","-","-","-","-","-","-"
"8","1949","19.9","26.1","15.2","-","10.6","141","1","54","110","0","0"
"9","1950","19.5","25.7","14.4","-","10.5","137","0","53","97","0","0"
"10","1951","19.7","26.0","14.6","-","8.8","131","1","53","109","0","0"
"11","1952","19.5","25.8","14.4","-","10.7","139","2","63","112","0","0"
"12","1953","19.8","26.0","14.9","-","11.1","168","1","50","143","0","0"
"13","1954","20.3","27.0","14.7","-","11.1","122","1","37","75","0","0"
"14","1955","19.8","26.4","14.5","-","13.0","122","2","40","121","0","0"
"15","1956","19.7","26.2","14.6","-","11.6","121","0","39","136","0","0"
"16","1957","20.0","26.0","15.3","-","11.1","153","2","50","151","0","0"
"17","1958","18.7","25.0","13.9","-","10.5","138","2","49","127","0","0"
"18","1959","19.6","25.8","14.9","-","9.9","163","0","53","142","0","0"
"19","1960","18.9","25.4","13.9","-","9.2","132","0","46","142","0","1"
"20","1961","19.4","25.8","14.2","-","10.0","135","0","48","157","0","0"
"21","1962","18.7","24.8","13.7","-","9.4","156","2","66","153","0","1"
"22","1963","18.3","24.6","13.2","-","8.4","116","2","52","141","0","0"
"23","1964","18.4","24.2","13.8","-","9.7","143","2","63","177","0","0"
"24","1965","18.6","24.7","13.9","-","8.5","140","3","62","191","0","0"
"25","1966","17.9","23.9","13.1","-","8.6","130","2","42","196","0","0"
"26","1967","-","-","-","-","-","-","-","-","-","-","-"
"27","1968","-","-","-","-","-","-","-","-","-","-","-"
"28","1969","18.3","24.5","13.0","-","7.9","138","2","50","158","0","0"
"29","1970","18.8","25.5","13.6","-","6.4","127","0","56","241","0","0"
"30","1971","18.8","25.4","13.5","-","7.3","132","1","51","251","0","0"
"31","1973","18.8","26.1","13.5","-","7.1","126","3","58","232","0","0"
"32","1974","-","-","-","-","-","-","-","-","-","-","-"
"33","2004","-","-","-","-","-","-","-","-","-","-","-"
"34","2005","-","-","-","-","-","-","-","-","-","-","-"
"35","2006","-","-","-","-","-","-","-","-","-","-","-"
"36","2007","-","-","-","-","-","-","-","-","-","-","-"
"37","2008","-","-","-","-","-","-","-","-","-","-","-"
"38","2009","15.2","20.7","10.8","-","10.6","86","3","18","13","0","0"
"39","2010","15.9","21.9","10.8","-","9.8","37","6","4","3","0","0"
"40","2011","-","-","-","-","-","-","-","-","-","-","-"
"41","2012","16.8","23.0","11.8","-","10.2","36","1","9","0","0","0"
"42","2013","15.0","20.4","10.4","-","10.2","79","3","21","7","0","0"
"43","2014","14.5","20.0","9.8","-","11.0","93","7","37","7","0","0"
"44","2015","16.0","21.5","11.4","-","10.4","81","8","16","10","0","0"
"45","2016","-","-","-","-","-","-","-","-","-","-","-"
"46","2017","-","-","-","-","-","-","-","-","-","-","-"
"47","2018","17.0","21.8","11.4","-","10.3","100","4","29","11","0","0"
"48","2019","-","-","-","-","-","-","-","-","-","-","-"
