"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1988","-","-","-","-","-","-","-","-","-","-","-"
"2","1989","-","-","-","-","-","-","-","-","-","-","-"
"3","1990","-","-","-","-","-","-","-","-","-","-","-"
"4","1991","10.8","-","-","-","25.2","146","8","2","60","0","2"
"5","1992","11.7","13.3","10.0","-","27.1","173","0","8","37","0","5"
"6","1993","-","-","-","-","-","-","-","-","-","-","-"
"7","1994","-","-","-","-","-","-","-","-","-","-","-"
"8","1995","12.5","14.1","10.7","-","27.2","126","3","3","34","0","2"
"9","1996","11.6","13.2","9.8","-","26.9","119","8","0","34","0","0"
"10","1997","12.3","13.9","10.7","0.00","25.5","135","2","2","75","1","0"
"11","1998","12.1","-","-","0.00","28.0","138","1","0","26","0","2"
"12","1999","-","-","-","-","-","-","-","-","-","-","-"
"13","2000","11.9","-","-","-","29.0","167","2","5","47","0","2"
"14","2001","11.6","12.7","10.3","-","28.4","143","3","4","48","0","0"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","12.2","13.8","10.4","-","22.4","142","5","7","56","0","2"
"17","2004","12.3","13.8","10.5","-","21.6","166","6","4","46","0","0"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","12.3","-","-","-","22.1","155","1","3","62","0","3"
"20","2007","12.4","13.9","10.6","-","23.2","155","4","4","35","0","1"
"21","2008","12.0","13.3","10.3","-","23.6","179","3","3","40","0","1"
"22","2009","11.9","13.3","10.2","-","22.4","150","4","4","53","1","1"
"23","2010","11.0","12.4","9.4","-","21.3","137","14","3","54","2","1"
"24","2011","12.3","13.6","10.7","-","22.6","152","6","3","68","0","0"
"25","2012","11.5","12.7","9.9","-","22.9","172","3","6","71","0","3"
"26","2013","11.2","-","-","-","22.5","163","5","6","67","0","1"
"27","2014","12.7","14.0","11.0","-","21.7","159","1","3","30","0","1"
"28","2015","12.2","-","10.5","-","23.1","148","5","0","55","0","0"
"29","2016","12.1","13.4","10.5","-","21.7","147","3","2","70","0","0"
"30","2017","12.1","-","-","-","21.0","153","3","2","62","1","0"
"31","2018","-","-","-","-","-","-","-","-","-","-","-"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
