"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","16.4","23.4","11.5","-","9.6","137","2","49","118","0","2"
"2","1974","17.1","23.8","11.7","-","11.6","129","3","50","112","0","1"
"3","1975","17.9","23.8","13.1","-","10.7","145","3","62","148","0","0"
"4","1976","15.5","22.6","10.0","-","9.9","118","3","39","130","0","0"
"5","1977","17.4","24.2","11.8","-","8.5","111","5","46","154","0","0"
"6","1978","16.8","22.8","10.3","-","7.9","106","8","35","202","0","1"
"7","1979","16.6","22.3","10.8","928.02","12.0","114","12","33","201","0","0"
"8","1980","17.8","24.0","11.1","1100.78","11.1","95","7","38","194","0","2"
"9","1981","17.4","23.8","10.2","760.96","12.9","95","2","21","161","0","0"
"10","1982","17.3","23.3","11.1","1168.66","12.1","132","6","49","227","0","1"
"11","1983","16.8","23.0","9.8","1064.75","13.4","108","5","38","201","0","0"
"12","1984","17.5","23.9","10.4","925.26","12.0","110","4","56","207","0","0"
"13","1985","17.2","23.3","10.5","879.28","12.9","104","1","28","207","0","1"
"14","1986","17.8","23.9","11.0","865.88","12.6","110","2","46","213","0","0"
"15","1987","16.7","23.4","10.0","816.35","11.9","114","6","53","205","0","1"
"16","1988","15.5","23.2","8.7","520.97","10.6","108","2","44","203","0","2"
"17","1989","15.7","23.1","9.7","-","10.1","144","4","54","241","0","1"
"18","1990","17.4","25.0","10.9","-","10.2","116","0","50","186","0","0"
"19","1991","16.6","23.5","11.1","-","11.0","137","2","58","233","0","0"
"20","1992","15.7","22.6","10.5","-","11.6","132","3","44","123","0","1"
"21","1993","15.9","23.7","10.1","-","11.3","117","8","45","198","0","2"
"22","1994","16.0","23.4","10.5","-","10.3","143","2","51","212","0","0"
"23","1995","15.7","22.8","10.1","825.79","10.7","117","7","57","201","0","1"
"24","1996","15.7","22.3","10.5","-","11.8","123","9","49","123","0","0"
"25","1997","16.1","22.2","10.7","1294.64","11.8","122","7","41","36","0","0"
"26","1998","17.5","24.1","11.8","1275.54","10.1","120","2","41","34","0","1"
"27","1999","16.5","23.8","10.2","-","9.5","108","4","34","43","0","1"
"28","2000","15.9","23.1","9.5","-","9.4","107","10","29","38","0","1"
"29","2001","16.2","23.6","10.1","-","10.8","111","0","48","39","0","1"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","15.7","22.6","10.0","-","9.7","147","4","70","0","0","0"
"32","2004","16.2","23.0","10.4","-","9.7","120","2","64","40","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","16.7","23.8","11.1","-","9.2","128","4","56","36","0","0"
"35","2007","17.1","24.1","11.5","-","9.3","102","7","48","37","0","0"
"36","2008","16.3","23.1","10.8","-","10.3","124","10","55","34","0","0"
"37","2009","16.1","22.6","11.1","1432.48","8.8","129","4","25","37","0","0"
"38","2010","-","-","-","-","-","-","-","-","-","-","-"
