"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1991","-","-","-","-","-","-","-","-","-","-","-"
"2","1992","-","-","-","-","-","-","-","-","-","-","-"
"3","1993","7.6","13.4","3.0","1200.64","3.2","5","0","0","1","0","0"
"4","1994","-","-","-","-","-","-","-","-","-","-","-"
"5","1995","7.9","14.0","3.3","1054.15","3.4","4","0","0","0","0","0"
"6","1996","7.4","13.1","3.0","1318.55","3.2","2","1","1","0","0","0"
"7","1997","8.2","14.5","3.5","925.88","3.3","0","0","0","0","0","0"
"8","1998","-","-","-","-","-","-","-","-","-","-","-"
"9","1999","-","-","-","-","-","-","-","-","-","-","-"
"10","2000","8.8","14.9","4.1","1598.40","1.7","0","0","0","0","0","0"
"11","2001","-","-","-","-","-","-","-","-","-","-","-"
"12","2002","-","-","-","-","-","-","-","-","-","-","-"
"13","2003","8.3","14.9","3.1","1122.67","3.2","0","0","0","0","0","0"
"14","2004","7.5","13.2","2.8","1115.80","2.8","0","0","0","0","0","0"
"15","2005","-","-","-","-","-","-","-","-","-","-","-"
"16","2006","-","-","-","-","-","-","-","-","-","-","-"
"17","2007","-","-","-","-","-","-","-","-","-","-","-"
"18","2008","8.5","14.5","4.1","-","3.0","136","0","0","0","0","0"
"19","2009","8.2","14.4","3.6","1264.90","3.4","113","4","0","0","0","0"
"20","2010","7.9","13.9","3.4","1312.17","3.4","107","25","0","0","0","0"
"21","2011","8.7","15.6","3.7","1118.89","3.5","112","8","0","0","0","0"
"22","2012","8.6","15.2","3.8","1459.27","4.0","132","17","0","0","0","0"
"23","2013","-","-","-","-","-","-","-","-","-","-","-"
"24","2014","9.4","15.4","5.0","1808.17","-","147","15","0","0","0","0"
"25","2015","8.9","15.7","3.9","964.12","-","113","8","0","0","0","0"
"26","2016","8.7","15.3","3.9","1193.53","4.8","161","10","0","0","0","0"
"27","2017","8.7","15.8","3.4","-","3.8","135","15","0","0","0","0"
"28","2018","-","-","-","-","-","-","-","-","-","-","-"
"29","2019","-","-","-","-","-","-","-","-","-","-","-"
