"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","9.8","-","-","-","29.6","186","8","3","25","0","6"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","9.9","-","-","-","30.3","192","9","1","25","0","4"
"6","1978","9.7","-","-","-","29.2","168","19","3","39","0","1"
"7","1979","9.3","-","-","-","29.3","161","19","5","23","0","3"
"8","1980","9.6","-","-","-","30.3","175","14","3","35","0","4"
"9","1981","-","-","-","-","-","-","-","-","-","-","-"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
