"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","21.8","26.2","17.2","668.79","15.2","57","1","16","9","0","0"
"3","1992","21.2","25.4","17.1","1422.98","14.1","86","0","20","8","0","0"
"4","1993","21.8","25.7","17.6","710.52","16.7","76","0","7","3","0","1"
"5","1994","21.3","25.6","16.8","550.75","17.3","85","0","5","9","0","0"
"6","1995","21.8","25.7","17.6","1016.03","16.1","85","0","9","8","0","0"
"7","1996","21.8","25.9","17.5","1346.77","13.4","72","0","18","6","0","0"
"8","1997","21.8","25.8","17.6","578.42","12.9","68","0","10","6","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","20.7","26.3","15.9","-","14.5","44","0","3","5","0","0"
"11","2000","20.6","26.4","15.5","758.99","13.8","31","0","2","3","0","0"
"12","2001","21.3","27.4","16.1","486.96","13.3","19","0","8","1","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","21.1","26.9","16.1","891.57","15.3","36","0","3","11","0","0"
"15","2004","21.2","27.4","16.1","925.54","15.1","38","0","14","11","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","21.1","27.0","16.1","823.39","14.9","76","0","0","12","0","0"
"18","2007","21.1","26.9","16.3","697.89","-","70","0","1","6","0","0"
"19","2008","20.9","26.7","16.0","1043.37","15.1","84","0","1","12","0","0"
"20","2009","21.5","27.3","16.7","817.53","14.7","59","0","4","16","0","0"
"21","2010","21.1","26.5","16.6","1744.61","14.6","87","0","2","6","0","0"
"22","2011","20.4","26.7","15.4","877.20","14.3","52","0","2","8","0","0"
"23","2012","20.5","26.8","15.3","1047.16","14.5","25","0","0","3","0","0"
"24","2013","21.2","27.6","15.8","905.44","15.2","0","0","0","0","0","0"
"25","2014","21.1","27.6","15.7","680.64","15.5","45","0","0","0","0","0"
"26","2015","21.1","27.4","15.8","853.61","14.7","135","0","0","0","0","0"
"27","2016","21.6","27.8","16.4","1002.72","14.7","118","0","0","0","0","0"
"28","2017","21.7","27.9","16.4","1206.44","14.4","121","0","0","0","0","0"
"29","2018","-","-","-","-","-","-","-","-","-","-","-"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
