"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","9.8","-","-","718.59","30.0","176","23","7","34","0","8"
"2","1974","9.6","10.7","8.5","509.62","32.8","203","6","5","31","0","9"
"3","1975","10.0","11.2","8.9","550.66","29.8","147","10","1","22","0","2"
"4","1976","9.4","10.6","8.3","510.32","30.1","152","28","4","22","0","12"
"5","1977","9.4","10.7","8.3","881.88","31.3","200","21","2","40","0","8"
"6","1978","8.9","10.0","7.8","1148.86","32.5","204","36","4","47","0","13"
"7","1979","8.5","9.8","7.2","1052.35","30.4","195","38","11","43","0","13"
"8","1980","8.9","10.2","7.7","1266.18","31.7","197","29","8","49","0","11"
"9","1981","9.1","10.4","7.8","1085.42","31.4","205","44","5","55","0","21"
"10","1987","-","-","-","-","-","-","-","-","-","-","-"
"11","1988","-","-","-","-","-","-","-","-","-","-","-"
