"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","1980","8.4","12.3","4.8","944.91","8.3","159","33","5","16","0","0"
"3","1981","9.1","13.2","5.3","1341.65","8.9","166","30","12","15","0","1"
"4","1982","9.8","14.2","6.0","855.20","8.9","141","17","9","22","0","0"
"5","1983","9.9","14.1","5.7","874.31","10.1","138","21","10","15","0","0"
"6","1984","9.1","13.3","5.1","960.89","10.3","138","26","18","22","1","3"
"7","1985","9.0","13.3","4.9","884.93","9.1","141","37","11","7","0","0"
"8","1986","9.3","13.4","5.4","1173.45","9.6","147","34","5","9","0","1"
"9","1987","9.0","12.9","5.5","1193.77","8.1","156","30","18","16","0","0"
"10","1988","10.1","14.3","6.2","1164.63","9.2","169","36","11","1","0","1"
"11","1989","9.9","14.3","5.9","-","8.5","192","33","13","2","0","0"
"12","1990","10.0","14.6","5.8","1137.59","9.1","178","28","16","2","0","0"
"13","1991","9.5","13.6","5.6","974.63","8.6","147","20","11","0","0","0"
"14","1992","9.9","14.0","6.0","1103.13","8.3","169","28","10","0","0","1"
"15","1993","9.7","13.9","5.9","1226.34","9.1","169","27","9","0","0","0"
"16","1994","11.1","15.3","7.1","1193.55","8.9","0","0","0","0","0","0"
"17","1995","9.8","14.2","5.7","1383.60","8.9","0","0","0","0","0","0"
"18","1996","9.4","13.4","5.7","1244.38","10.1","0","0","0","0","0","0"
"19","1997","10.1","14.6","6.2","1133.11","8.7","0","0","0","0","0","0"
"20","1998","10.1","14.4","6.3","1007.93","9.1","0","0","0","0","0","0"
"21","1999","10.1","14.3","6.2","1352.25","9.5","0","0","0","0","0","0"
"22","2000","10.9","15.3","6.6","1087.38","9.6","0","0","0","0","0","0"
"23","2001","10.3","14.5","6.3","1309.69","9.1","0","0","0","0","0","0"
"24","2002","-","-","-","-","-","0","0","0","0","0","0"
"25","2003","11.1","15.8","6.4","833.19","10.2","0","0","0","0","0","0"
"26","2004","10.0","14.2","5.9","1081.52","8.9","0","0","0","0","0","0"
"27","2005","-","-","-","-","-","-","-","-","-","-","-"
"28","2006","10.4","14.7","6.3","-","8.6","144","18","21","11","0","0"
"29","2007","10.5","15.0","6.2","-","8.7","162","12","7","4","0","0"
"30","2008","10.4","14.9","6.2","1163.47","9.6","163","22","6","1","0","0"
"31","2009","10.5","14.8","6.2","1168.18","8.2","156","23","12","3","0","0"
"32","2010","9.6","13.6","5.5","1121.43","8.4","158","38","6","4","0","1"
"33","2011","10.7","15.4","6.2","-","7.5","132","15","16","9","0","0"
"34","2012","10.2","14.6","5.7","-","8.5","173","29","11","7","0","0"
"35","2013","9.7","13.9","5.5","1054.11","8.3","186","31","5","9","0","1"
"36","2014","11.2","15.6","6.6","1207.03","8.5","186","8","2","7","0","0"
"37","2015","10.6","15.2","6.1","876.60","7.6","153","15","3","17","0","1"
"38","2016","10.5","14.7","6.2","-","8.4","179","11","9","16","0","0"
"39","2017","10.5","14.9","5.9","-","7.9","160","26","12","9","0","0"
"40","2018","11.8","16.1","7.0","-","8.8","126","16","9","20","0","0"
"41","2019","-","-","-","-","-","-","-","-","-","-","-"
