"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1977","-","-","-","-","-","-","-","-","-","-","-"
"2","1978","6.7","10.3","3.3","519.69","10.7","109","57","8","24","0","1"
"3","1979","-","-","-","-","-","-","-","-","-","-","-"
"4","1980","5.6","9.8","1.0","564.39","8.8","132","65","7","54","0","0"
"5","1981","6.0","10.3","1.2","636.30","10.8","123","73","5","46","0","1"
"6","1982","7.0","11.4","2.0","526.60","10.2","120","34","11","45","0","2"
"7","1983","7.8","11.9","2.9","446.81","11.8","132","42","10","34","0","0"
"8","1984","-","-","-","-","-","-","-","-","-","-","-"
"9","1985","-","-","-","-","-","-","-","-","-","-","-"
"10","1986","-","-","-","-","-","-","-","-","-","-","-"
"11","1987","4.9","9.0","0.4","567.43","11.6","131","43","5","47","0","1"
"12","1988","6.8","10.8","2.6","645.42","12.1","146","63","21","45","0","1"
"13","1989","8.3","12.6","3.6","585.42","12.4","125","22","5","47","0","1"
"14","1990","8.6","12.8","4.1","634.97","12.8","154","16","11","33","0","0"
"15","1991","7.3","11.4","3.0","497.09","12.7","123","30","10","45","0","0"
"16","1992","7.7","12.0","3.0","458.76","15.3","116","33","6","38","0","0"
"17","1993","6.8","10.9","2.6","639.16","15.8","130","48","7","36","0","3"
"18","1994","7.3","11.5","2.7","607.85","14.7","121","46","7","33","0","0"
"19","1995","-","-","-","-","-","-","-","-","-","-","-"
