"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1962","-","-","-","-","-","-","-","-","-","-","-"
"2","1963","-","-","-","-","-","-","-","-","-","-","-"
"3","1964","-","-","-","-","-","-","-","-","-","-","-"
"4","1973","7.1","14.3","0.1","-","8.5","60","8","13","1","0","0"
"5","1974","6.1","13.2","-0.6","-","7.9","58","9","11","0","0","0"
"6","1975","5.7","13.0","-0.9","-","8.1","52","8","10","1","0","1"
"7","1976","5.5","12.9","-1.3","253.77","7.9","63","9","10","0","0","2"
"8","1977","6.4","13.8","-0.3","196.13","7.5","47","13","16","1","0","0"
"9","1978","6.8","14.1","0.3","416.31","8.1","65","11","15","0","0","0"
"10","1979","6.5","13.9","0.3","433.03","8.5","67","11","10","0","0","3"
"11","1980","6.9","14.2","0.5","399.08","8.2","75","10","11","1","0","0"
"12","1981","6.3","13.4","0.0","444.74","8.5","69","6","8","0","0","0"
"13","1982","6.4","13.7","0.0","253.78","7.8","69","14","19","0","0","1"
"14","1983","6.4","13.5","0.1","151.65","8.6","58","7","19","0","0","1"
"15","1984","5.5","12.6","-0.9","137.43","8.8","53","12","8","0","0","0"
"16","1985","6.3","13.8","-0.3","71.62","8.0","43","12","9","0","0","1"
"17","1986","6.3","13.6","-0.3","188.71","8.6","56","12","9","0","0","0"
"18","1987","6.7","14.0","-0.1","213.11","8.5","54","13","8","0","0","0"
"19","1988","6.2","13.5","-0.1","211.30","7.7","55","17","13","0","0","0"
"20","1989","6.2","13.5","-0.3","291.30","7.8","70","11","14","0","0","0"
"21","1990","6.9","14.4","0.2","154.69","7.8","54","7","13","0","0","0"
"22","1991","6.6","13.9","0.1","316.28","7.4","58","12","14","0","0","0"
"23","1992","6.1","13.5","-0.5","320.26","7.7","56","13","11","0","0","0"
"24","1993","6.3","13.5","-0.4","517.41","7.2","55","21","9","0","0","0"
"25","1994","6.3","13.7","-0.4","426.73","6.4","57","15","7","0","0","0"
"26","1995","6.8","13.3","1.3","276.13","8.3","66","10","7","0","0","1"
"27","1996","6.3","12.8","0.9","279.66","7.1","58","17","7","0","0","0"
"28","1997","7.9","14.5","2.4","249.71","5.8","58","5","14","0","0","0"
"29","1998","8.0","14.3","2.7","318.52","4.8","60","5","5","0","0","0"
"30","1999","7.7","13.8","2.5","-","4.7","55","5","7","0","0","0"
"31","2000","7.0","13.3","1.7","412.20","5.7","63","7","11","0","0","0"
"32","2001","8.0","14.6","2.6","205.41","7.3","48","7","7","0","0","0"
"33","2002","-","-","-","-","-","-","-","-","-","-","-"
"34","2003","7.5","14.0","2.2","249.16","6.0","54","10","6","0","0","0"
"35","2004","7.9","14.5","2.5","266.44","5.9","47","11","6","0","0","0"
"36","2005","-","-","-","-","-","-","-","-","-","-","-"
"37","2006","8.3","14.8","2.9","174.26","7.3","53","8","6","0","0","0"
"38","2007","8.4","15.1","3.0","305.04","6.9","57","2","8","0","0","0"
"39","2008","7.8","14.4","2.3","190.48","7.1","49","8","9","0","0","0"
"40","2009","7.9","14.5","2.4","194.27","7.2","46","9","4","0","0","0"
"41","2010","8.1","14.5","2.8","189.21","9.3","45","13","5","0","0","0"
"42","2011","7.6","13.9","2.1","157.73","9.1","45","5","8","0","0","0"
"43","2012","6.0","13.7","-1.1","214.09","5.2","48","13","4","0","0","0"
"44","2013","6.8","14.9","-0.6","262.11","-","48","7","2","0","0","0"
"45","2014","5.3","13.3","-1.9","353.29","6.7","47","8","0","0","0","0"
"46","2015","6.4","14.4","-0.8","370.08","6.7","29","6","0","0","0","0"
"47","2016","6.7","14.6","-0.5","372.37","6.6","34","5","0","0","0","0"
"48","2017","6.3","14.5","-1.3","251.94","6.4","35","4","0","1","0","0"
"49","2018","5.7","13.6","-1.7","-","-","48","29","0","0","0","0"
"50","2019","-","-","-","-","-","-","-","-","-","-","-"
