"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1982","-","-","-","-","-","-","-","-","-","-","-"
"2","1983","-","-","-","-","-","-","-","-","-","-","-"
"3","1984","-","-","-","-","-","-","-","-","-","-","-"
"4","1985","-","-","-","-","-","-","-","-","-","-","-"
"5","1986","-","-","-","-","-","-","-","-","-","-","-"
"6","1987","-0.1","1.3","-1.2","0.00","35.2","0","0","0","0","0","0"
"7","1988","-","-","-","-","-","-","-","-","-","-","-"
"8","1989","-","-","-","-","-","-","-","-","-","-","-"
"9","1990","-1.4","0.0","-2.7","0.00","37.3","0","0","0","0","0","0"
"10","1991","-0.4","1.0","-1.7","0.00","31.3","0","0","0","0","0","0"
"11","1992","-","-","-","-","-","-","-","-","-","-","-"
"12","1993","-","-","-","-","-","-","-","-","-","-","-"
"13","1994","-","-","-","-","-","-","-","-","-","-","-"
"14","1995","-","-","-","-","-","-","-","-","-","-","-"
"15","1996","0.4","1.9","-","0.00","35.3","0","0","0","0","0","0"
"16","1997","-","-","-","-","-","-","-","-","-","-","-"
"17","1998","-","-","-","-","-","-","-","-","-","-","-"
"18","1999","-","-","-","-","-","-","-","-","-","-","-"
"19","2000","-","-","-","-","-","-","-","-","-","-","-"
"20","2001","-","-","-","-","-","-","-","-","-","-","-"
"21","2002","-","-","-","-","-","-","-","-","-","-","-"
"22","2003","1.5","3.0","0.1","0.00","34.7","0","0","0","0","0","0"
"23","2004","-","-","-","-","-","0","0","0","0","0","0"
"24","2005","-","-","-","-","-","-","-","-","-","-","-"
"25","2006","0.8","2.2","-0.6","0.00","34.6","0","0","0","0","0","0"
"26","2007","-","-","-","-","-","-","-","-","-","-","-"
"27","2008","-","-","-","-","-","-","-","-","-","-","-"
"28","2009","0.5","2.0","-0.9","0.00","33.8","0","0","0","0","0","0"
"29","2010","2.9","4.5","1.6","0.00","30.6","0","0","0","0","0","0"
"30","2011","-0.2","1.1","-1.3","0.00","37.5","0","0","0","0","0","0"
"31","2012","1.0","2.4","-0.3","0.00","34.6","0","0","0","0","0","0"
"32","2013","0.3","1.5","-0.7","0.00","33.8","0","0","0","0","0","0"
"33","2014","-","-","-","-","-","-","-","-","-","-","-"
"34","2015","-","-","-","-","-","-","-","-","-","-","-"
"35","2016","1.0","2.6","-0.3","0.00","36.1","0","0","0","0","0","0"
"36","2017","-","-","-","-","-","-","-","-","-","-","-"
"37","2018","-","-","-","-","-","-","-","-","-","-","-"
"38","2019","-","-","-","-","-","-","-","-","-","-","-"
