"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","25.4","29.0","17.9","-","12.0","12","0","2","4","0","0"
"3","1951","26.5","30.0","19.0","-","10.9","14","0","1","5","0","0"
"4","1952","-","-","-","-","-","-","-","-","-","-","-"
"5","1992","-","-","-","-","-","-","-","-","-","-","-"
"6","1993","-","-","-","-","-","-","-","-","-","-","-"
"7","1994","-","-","-","-","-","-","-","-","-","-","-"
"8","1995","-","-","-","-","-","-","-","-","-","-","-"
"9","1996","-","-","-","-","-","-","-","-","-","-","-"
"10","1997","-","-","-","-","-","-","-","-","-","-","-"
"11","1998","-","-","-","-","-","-","-","-","-","-","-"
"12","1999","-","-","-","-","-","-","-","-","-","-","-"
"13","2000","-","-","-","-","-","-","-","-","-","-","-"
"14","2001","-","-","-","-","-","-","-","-","-","-","-"
"15","2002","-","-","-","-","-","-","-","-","-","-","-"
"16","2003","-","-","-","-","-","-","-","-","-","-","-"
"17","2004","-","-","-","-","-","-","-","-","-","-","-"
"18","2005","-","-","-","-","-","-","-","-","-","-","-"
"19","2006","15.4","21.6","9.4","163.09","11.2","27","5","9","0","0","0"
"20","2007","15.1","21.6","8.9","181.62","12.1","38","3","14","0","0","0"
"21","2008","-","-","-","-","-","-","-","-","-","-","-"
"22","2009","-","-","-","-","-","-","-","-","-","-","-"
"23","2010","-","-","-","-","-","-","-","-","-","-","-"
"24","2011","15.6","21.8","9.7","234.68","11.1","24","11","7","1","0","1"
"25","2012","14.9","20.9","9.0","177.27","12.6","29","5","4","0","0","0"
"26","2013","15.6","22.0","9.5","268.46","-","31","0","12","0","0","1"
"27","2014","15.3","21.7","9.4","227.62","-","25","7","5","2","0","0"
"28","2015","15.8","22.0","9.8","233.17","-","29","3","4","0","0","0"
"29","2016","16.3","22.9","9.8","130.55","-","25","5","10","0","0","1"
"30","2017","16.0","22.2","9.6","431.07","-","32","5","0","0","0","0"
"31","2018","16.3","22.8","10.0","149.88","-","25","1","5","0","0","0"
"32","2019","-","-","-","-","-","-","-","-","-","-","-"
