"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","2006","-","-","-","-","-","-","-","-","-","-","-"
"2","2007","-","-","-","-","-","-","-","-","-","-","-"
"3","2008","5.3","7.9","2.8","0.00","15.3","0","0","0","0","0","0"
"4","2009","5.6","8.3","3.2","0.00","13.9","0","0","0","0","0","0"
"5","2010","6.0","8.6","3.5","0.00","12.8","0","0","0","0","0","0"
"6","2011","5.4","8.1","2.8","0.00","15.2","0","0","0","0","0","0"
"7","2012","5.6","8.1","3.2","0.00","13.7","0","0","0","0","0","0"
"8","2013","5.0","7.3","2.9","0.00","14.3","0","0","0","0","0","0"
"9","2014","6.1","8.3","4.0","0.00","13.9","0","0","0","0","0","0"
"10","2015","4.6","7.2","2.1","0.00","14.4","0","0","0","0","0","0"
"11","2016","6.0","8.3","3.9","0.00","13.9","0","0","0","0","0","0"
"12","2017","5.6","7.8","3.4","0.00","12.9","0","0","0","0","0","0"
"13","2018","5.1","7.3","3.0","0.00","13.8","0","0","0","0","0","0"
"14","2019","-","-","-","-","-","-","-","-","-","-","-"
