"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1998","-","-","-","-","-","-","-","-","-","-","-"
"2","1999","-","-","-","-","-","-","-","-","-","-","-"
"3","2000","12.2","16.6","7.7","-","12.8","163","1","32","21","0","4"
"4","2001","-","-","-","-","-","-","-","-","-","-","-"
"5","2002","-","-","-","-","-","154","1","16","47","0","0"
"6","2003","-","-","-","-","-","-","-","-","-","-","-"
"7","2004","11.5","15.7","7.1","-","13.1","135","11","28","42","0","0"
"8","2005","-","-","-","-","-","-","-","-","-","-","-"
"9","2006","12.1","16.6","7.4","-","10.5","154","9","31","50","0","0"
"10","2007","11.5","16.2","7.1","-","13.4","130","8","14","33","0","1"
"11","2008","11.0","15.6","6.6","-","12.9","116","4","16","30","0","0"
"12","2009","-","-","-","-","-","-","-","-","-","-","-"
"13","2010","-","-","-","-","-","-","-","-","-","-","-"
"14","2011","12.5","17.5","7.7","-","12.0","140","0","16","73","0","0"
"15","2012","11.6","16.4","7.1","-","13.0","158","2","4","64","0","0"
"16","2013","11.1","15.5","6.8","-","12.6","181","17","13","61","0","0"
"17","2014","11.9","17.3","-","-","12.1","177","2","20","74","0","1"
"18","2015","12.1","17.4","6.0","-","12.6","144","8","9","47","0","0"
"19","2016","11.5","16.4","5.9","-","12.4","160","7","10","41","0","0"
"20","2017","11.8","16.9","-","-","12.4","163","11","12","42","0","0"
"21","2018","12.8","18.0","-","-","12.7","136","16","8","31","0","0"
"22","2019","-","-","-","-","-","-","-","-","-","-","-"
