"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1979","-","-","-","-","-","-","-","-","-","-","-"
"2","2001","-","-","-","-","-","-","-","-","-","-","-"
"3","2002","-","-","-","-","-","-","-","-","-","-","-"
"4","2003","-","-","-","-","-","-","-","-","-","-","-"
"5","2004","-","-","-","-","-","-","-","-","-","-","-"
"6","2005","-","-","-","-","-","-","-","-","-","-","-"
"7","2010","-","-","-","-","-","-","-","-","-","-","-"
"8","2011","3.6","8.0","-1.4","858.27","6.9","147","109","0","66","0","0"
"9","2012","1.6","5.8","-3.0","798.47","6.6","146","141","0","64","0","0"
"10","2013","-","-","-","-","-","-","-","-","-","-","-"
"11","2014","-","-","-","-","-","-","-","-","-","-","-"
"12","2015","3.9","8.2","-0.9","726.91","7.8","169","106","0","70","0","0"
"13","2016","2.7","7.3","-2.3","-","6.6","141","127","0","83","0","0"
"14","2017","2.4","6.7","-2.3","-","7.1","139","136","0","53","0","0"
"15","2018","-","-","-","-","-","-","-","-","-","-","-"
"16","2019","-","-","-","-","-","-","-","-","-","-","-"
