"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","-","-","-","-","-","-","-","-","-","-","-"
"4","1976","-","-","-","-","-","-","-","-","-","-","-"
"5","1977","-","-","-","-","-","-","-","-","-","-","-"
"6","1978","9.1","13.5","5.1","1007.31","8.3","137","26","18","23","0","4"
"7","1979","9.6","13.6","5.7","1140.72","8.7","161","32","22","29","0","6"
"8","1980","8.9","12.9","5.2","1048.26","8.2","140","28","21","25","0","4"
"9","1981","9.8","13.8","6.1","1345.65","8.1","171","37","23","19","0","7"
"10","1982","11.2","15.5","6.4","1386.03","9.2","159","17","27","26","0","4"
"11","1983","11.2","15.6","6.2","1446.02","10.0","145","22","29","22","0","5"
"12","1984","10.2","14.3","5.6","1079.48","7.2","153","26","18","25","0","5"
"13","1985","10.0","14.3","5.1","1016.23","6.7","133","38","20","18","0","6"
"14","1986","10.1","14.5","5.9","1104.60","6.3","143","39","20","26","0","6"
"15","1987","9.8","13.9","6.1","1174.53","7.8","144","28","17","20","0","1"
"16","1988","-","-","-","-","-","-","-","-","-","-","-"
"17","1989","-","-","-","-","-","-","-","-","-","-","-"
"18","1990","11.0","16.6","6.8","892.52","8.9","134","10","8","53","0","4"
"19","1991","10.2","16.2","6.0","896.32","8.4","130","13","2","44","0","2"
"20","1992","10.7","16.4","6.6","1018.49","8.7","114","10","5","44","0","0"
"21","1993","10.1","15.4","6.4","953.22","9.1","106","12","12","24","0","0"
"22","1994","11.5","16.2","7.8","1104.82","8.6","126","8","6","18","0","0"
"23","1995","-","-","-","-","-","103","17","7","21","0","1"
"24","1996","9.7","14.6","5.6","923.19","7.6","97","22","5","22","0","0"
"25","1997","11.1","16.3","6.7","960.74","7.7","97","6","10","11","0","1"
"26","1998","10.6","15.5","6.5","1131.30","9.1","113","9","3","12","0","1"
"27","1999","11.1","15.9","7.0","1314.06","9.2","141","24","14","17","0","1"
"28","2000","11.5","16.5","7.1","1166.23","8.5","142","9","15","12","0","3"
"29","2001","10.8","15.5","6.8","1161.98","9.6","139","13","8","22","0","3"
"30","2002","-","-","-","-","-","131","3","3","21","0","0"
"31","2003","11.9","17.4","7.0","921.45","8.3","89","18","10","14","0","4"
"32","2004","10.6","15.4","6.4","1098.93","6.8","127","25","9","16","0","3"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","11.2","16.2","6.9","1231.88","6.3","129","17","12","25","0","2"
"35","2007","11.1","16.1","6.7","1170.24","7.0","124","14","16","18","0","1"
"36","2008","10.6","15.4","6.4","1193.89","6.3","125","13","10","12","0","2"
"37","2009","11.2","16.4","6.4","1057.28","5.7","117","22","7","16","0","4"
"38","2010","10.0","14.8","5.7","1254.00","5.8","126","34","5","7","0","2"
"39","2011","11.7","17.2","7.0","874.14","5.2","116","8","11","25","0","1"
"40","2012","11.0","16.0","6.7","1260.97","5.9","136","15","11","16","0","5"
"41","2013","10.3","15.0","6.3","1286.40","5.4","139","25","9","24","0","3"
"42","2014","12.0","17.1","7.6","1154.00","4.7","139","4","8","13","0","3"
"43","2015","11.9","17.3","7.1","930.08","5.5","106","10","6","26","0","3"
"44","2016","-","-","-","-","-","143","10","11","26","0","3"
"45","2017","11.4","16.7","6.8","989.31","5.4","121","14","11","22","0","1"
"46","2018","-","-","-","-","-","-","-","-","-","-","-"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
