"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1957","-","-","-","-","-","-","-","-","-","-","-"
"2","1958","-","-","-","-","-","-","-","-","-","-","-"
"3","1959","-","-","-","-","-","-","-","-","-","-","-"
"4","1960","-","-","-","-","-","-","-","-","-","-","-"
"5","1961","-","-","-","-","-","-","-","-","-","-","-"
"6","1962","-","-","-","-","-","-","-","-","-","-","-"
"7","1963","-","-","-","-","-","-","-","-","-","-","-"
"8","1964","-","-","-","-","-","-","-","-","-","-","-"
"9","1965","-","-","-","-","-","-","-","-","-","-","-"
"10","1966","12.7","18.6","6.3","-","13.1","30","9","6","20","0","0"
"11","1967","12.2","18.0","6.3","-","13.9","38","14","9","13","0","2"
"12","1968","-","-","-","-","-","-","-","-","-","-","-"
"13","1969","-","-","-","-","-","-","-","-","-","-","-"
"14","1970","-","-","-","-","-","-","-","-","-","-","-"
"15","1971","-","-","-","-","-","-","-","-","-","-","-"
"16","1973","-","-","-","-","-","-","-","-","-","-","-"
"17","1974","-","-","-","-","-","-","-","-","-","-","-"
"18","1975","12.9","19.3","6.1","59.18","-","26","26","2","13","0","0"
"19","1976","11.1","17.2","5.2","223.01","16.3","41","24","3","41","0","0"
"20","1977","12.3","18.5","6.1","357.11","14.2","44","28","5","36","0","1"
"21","1978","11.3","17.5","5.2","247.14","15.9","56","32","6","24","0","0"
"22","1979","12.7","18.8","6.9","217.18","13.5","44","21","4","12","0","0"
"23","1980","11.8","17.3","6.2","257.30","13.0","54","22","3","30","0","0"
"24","1981","12.4","18.0","6.8","245.90","14.9","72","24","6","27","0","0"
"25","1982","-","-","-","-","-","-","-","-","-","-","-"
"26","1983","-","-","-","-","-","-","-","-","-","-","-"
"27","1984","10.6","16.9","4.5","-","-","33","24","6","16","0","0"
"28","1985","12.4","18.9","5.7","49.04","12.3","37","35","7","28","0","1"
"29","1986","12.6","18.8","6.2","76.68","13.0","40","30","8","29","0","0"
"30","1987","11.9","18.4","5.9","65.79","14.1","40","8","7","15","0","0"
"31","1988","12.7","18.9","6.7","-","11.5","37","21","3","24","0","0"
"32","1989","13.0","19.0","7.4","-","10.9","25","18","6","14","0","1"
"33","1990","12.7","18.6","6.7","96.30","8.9","38","19","3","13","0","0"
"34","1991","-","-","-","-","-","-","-","-","-","-","-"
"35","1992","12.1","18.1","6.0","115.34","8.7","32","20","5","26","0","1"
"36","1993","11.0","16.8","4.6","146.54","7.2","20","24","6","6","0","1"
"37","1994","11.8","17.6","5.5","146.84","11.0","35","26","2","11","0","2"
"38","1995","13.3","19.6","6.5","124.19","12.8","27","20","5","8","0","0"
"39","1996","11.5","17.9","4.8","85.60","14.1","25","11","4","3","1","1"
"40","1997","13.4","19.5","7.1","131.87","10.8","47","25","10","3","0","0"
"41","1998","-","-","-","-","-","-","-","-","-","-","-"
"42","1999","13.4","19.4","6.9","160.71","13.7","37","11","6","23","0","0"
"43","2000","13.5","19.6","7.3","-","12.0","11","12","0","29","0","0"
"44","2001","13.3","19.6","7.1","152.15","14.8","14","9","0","20","0","0"
"45","2002","-","-","-","-","-","22","9","6","9","0","0"
"46","2003","12.2","17.6","6.2","294.63","12.6","50","17","9","11","1","2"
"47","2004","14.1","19.9","7.5","99.31","15.2","32","5","7","21","0","1"
"48","2005","-","-","-","-","-","-","-","-","-","-","-"
"49","2006","12.6","18.3","6.3","-","12.5","17","7","4","10","0","1"
"50","2007","13.5","20.0","7.1","-","10.7","17","5","3","14","0","0"
"51","2008","13.0","19.5","6.3","53.87","8.5","13","8","4","3","0","0"
"52","2009","13.1","19.0","7.1","-","9.2","19","5","0","17","0","0"
"53","2010","14.0","20.1","7.8","-","10.6","10","5","1","12","0","0"
"54","2011","12.2","18.0","6.3","-","10.7","15","8","0","15","0","0"
"55","2012","12.4","17.7","6.6","86.63","11.6","6","11","1","18","0","0"
"56","2013","13.9","19.1","8.2","173.98","16.5","12","8","1","13","0","0"
"57","2014","11.3","16.6","5.3","73.67","13.5","12","7","0","11","0","0"
"58","2015","13.6","18.8","8.0","-","11.6","15","10","0","13","0","0"
"59","2016","14.3","19.7","8.6","-","11.3","22","9","0","11","0","0"
"60","2017","13.0","18.5","7.2","187.70","11.4","9","7","0","15","0","0"
"61","2018","12.6","18.1","6.6","-","-","15","6","0","16","0","0"
"62","2019","-","-","-","-","-","-","-","-","-","-","-"
