"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","-","-","-","-","-","-","-","-","-","-","-"
"2","1974","-","-","-","-","-","-","-","-","-","-","-"
"3","1975","5.5","9.5","1.1","435.03","13.5","124","92","8","51","0","1"
"4","1976","2.4","6.4","-2.1","446.82","12.9","111","118","6","55","0","0"
"5","1977","3.3","6.7","-0.4","733.80","12.7","181","111","12","63","1","0"
"6","1978","2.3","6.1","-2.2","575.27","13.6","138","102","7","36","0","0"
"7","1979","3.6","7.2","-0.4","810.75","13.6","142","116","16","54","0","1"
"8","1980","3.2","7.4","-1.5","639.06","11.6","128","107","8","48","0","1"
"9","1981","3.6","7.4","-0.5","896.07","12.4","144","144","5","53","0","0"
"10","1982","4.0","7.8","-0.4","582.44","13.1","143","85","10","57","0","2"
"11","1983","4.7","8.4","0.3","783.87","13.3","130","93","7","43","0","2"
"12","1984","4.6","8.2","0.6","780.53","11.8","145","102","15","48","0","1"
"13","1985","1.9","5.6","-2.3","786.89","12.0","125","119","14","37","0","0"
"14","1986","3.5","7.3","-0.7","696.77","12.6","142","101","7","56","0","0"
"15","1987","1.7","5.4","-2.5","736.08","12.8","121","86","13","55","0","1"
"16","1988","4.4","7.9","0.0","770.15","13.1","125","126","14","49","0","0"
"17","1989","6.0","9.6","1.9","660.96","12.5","160","81","12","69","0","0"
"18","1990","5.1","8.8","1.0","794.76","11.7","149","97","8","47","0","1"
"19","1991","4.7","8.5","0.8","833.12","11.3","168","102","13","66","0","1"
"20","1992","5.0","8.7","0.9","694.94","12.0","142","120","6","52","1","3"
"21","1993","-","-","-","-","-","-","-","-","-","-","-"
"22","1994","3.7","7.8","-0.5","749.34","11.2","148","119","3","37","0","1"
"23","1995","4.7","8.8","0.5","828.32","13.0","124","124","9","37","0","1"
"24","1996","3.6","7.9","-0.5","601.03","-","131","99","9","43","0","0"
"25","1997","4.3","8.5","0.1","-","12.3","102","116","7","34","0","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","5.2","9.2","0.6","-","10.6","164","134","9","63","0","6"
"28","2000","6.0","9.9","1.8","833.17","10.6","171","97","12","74","0","2"
"29","2001","4.8","8.9","0.3","-","12.2","166","131","10","79","0","2"
"30","2002","-","-","-","-","-","147","149","9","76","0","3"
"31","2003","4.6","8.6","0.1","660.12","12.5","187","108","12","89","0","4"
"32","2004","4.8","8.7","0.3","796.07","11.8","197","122","13","88","0","4"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","5.2","9.5","0.6","-","11.8","178","116","10","67","0","3"
"35","2007","5.7","9.6","1.4","-","11.0","231","128","11","74","0","3"
"36","2008","6.1","9.6","2.0","-","11.5","237","133","10","74","0","4"
"37","2009","4.8","8.8","0.5","-","10.4","162","119","4","93","0","5"
"38","2010","3.5","7.3","-0.8","-","10.1","142","137","1","88","0","5"
"39","2011","6.2","10.0","1.8","-","11.5","178","100","6","94","0","2"
"40","2012","4.6","8.1","0.4","-","12.6","191","125","5","76","0","3"
"41","2013","5.9","9.7","1.6","-","12.1","186","103","5","94","0","4"
"42","2014","6.0","9.5","1.9","-","11.6","177","105","2","86","0","0"
"43","2015","6.5","9.9","2.6","-","12.8","204","77","4","81","0","6"
"44","2016","5.2","8.7","1.3","-","12.1","188","124","2","97","0","2"
"45","2017","5.2","8.5","1.5","-","12.5","223","132","2","82","0","5"
"46","2018","6.0","9.9","1.6","-","12.3","154","110","4","79","0","3"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
