"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","10.0","14.1","6.2","0.00","8.4","0","0","0","0","0","0"
"3","1992","10.7","14.7","7.1","3.05","9.1","0","0","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","0","0","0","0","0","0"
"7","2003","11.4","16.6","6.9","568.20","7.6","0","0","0","0","0","0"
"8","2004","10.6","15.0","6.7","764.83","8.0","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","10.9","15.3","7.1","1009.18","8.4","92","15","11","18","0","0"
"11","2007","11.3","15.8","7.4","882.69","8.7","91","9","9","26","0","0"
"12","2008","10.8","15.0","7.0","822.11","8.2","103","8","10","22","0","0"
"13","2009","11.2","15.6","7.3","729.50","8.2","98","13","8","17","0","1"
"14","2010","10.0","14.2","6.0","798.55","6.2","105","21","5","17","0","0"
"15","2011","11.6","16.7","7.1","646.89","6.0","82","5","4","25","0","0"
"16","2012","10.9","15.5","6.8","1057.44","6.8","119","15","8","21","0","0"
"17","2013","10.3","14.4","6.6","885.51","7.0","110","23","5","33","0","0"
"18","2014","11.9","16.5","7.9","865.84","6.6","118","5","7","23","0","0"
"19","2015","11.7","16.6","7.3","631.61","7.1","80","8","0","15","0","0"
"20","2016","11.0","15.2","6.9","987.50","6.4","116","8","4","20","0","1"
"21","2017","11.4","16.0","7.0","958.88","6.7","103","12","6","9","0","1"
"22","2018","12.4","17.3","8.0","694.92","6.9","89","12","15","17","0","4"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
