"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1967","-","-","-","-","-","-","-","-","-","-","-"
"2","1968","15.1","18.4","10.2","-","9.7","80","5","6","191","0","0"
"3","1969","14.7","17.8","10.1","-","12.0","118","10","4","97","0","0"
"4","1970","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","14.9","-","-","-","12.3","90","2","1","77","0","0"
"7","1975","-","-","-","-","-","-","-","-","-","-","-"
"8","1976","-","-","-","-","-","-","-","-","-","-","-"
"9","1977","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","16.0","19.1","11.4","-","9.7","69","0","4","1","0","0"
"11","1979","-","-","-","-","-","-","-","-","-","-","-"
"12","1980","-","-","-","-","-","-","-","-","-","-","-"
"13","1981","14.6","17.7","10.1","-","7.6","91","4","2","13","0","0"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
