"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1996","-","-","-","-","-","-","-","-","-","-","-"
"2","1997","15.3","18.7","11.8","1106.94","11.3","84","4","20","1","0","1"
"3","1998","-","-","-","-","-","-","-","-","-","-","-"
"4","1999","15.9","19.1","12.6","1329.93","11.5","108","14","30","1","0","1"
"5","2000","16.4","20.2","13.2","1370.57","9.9","95","4","36","3","0","0"
"6","2001","15.6","19.2","12.6","1205.98","12.0","109","17","29","0","0","1"
"7","2002","-","-","-","-","-","-","-","-","-","-","-"
"8","2003","15.9","19.9","12.7","728.42","14.6","75","16","22","1","0","0"
"9","2004","14.8","18.4","11.9","1537.98","13.9","126","13","22","6","1","0"
"10","2005","-","-","-","-","-","-","-","-","-","-","-"
"11","2006","15.4","19.0","12.3","1106.46","13.5","95","14","27","0","0","2"
"12","2007","16.2","19.9","13.1","1215.90","12.9","99","7","34","1","0","3"
"13","2008","15.8","19.5","12.8","1165.84","12.8","129","9","24","5","0","1"
"14","2009","16.0","19.8","12.8","962.08","13.8","110","11","30","1","0","0"
"15","2010","15.0","18.6","12.1","1496.07","14.6","138","19","26","0","0","1"
"16","2011","16.2","20.3","12.8","949.70","15.4","77","9","27","2","0","0"
"17","2012","16.1","20.2","12.7","1210.50","15.4","89","16","25","1","0","2"
"18","2013","15.7","19.4","12.6","1674.12","15.1","131","18","43","0","0","1"
"19","2014","16.5","20.0","13.5","1616.46","12.8","156","6","43","0","0","2"
"20","2015","16.5","20.2","13.3","978.91","16.3","92","6","19","3","0","0"
"21","2016","16.2","19.7","13.0","1377.14","15.3","130","1","27","0","0","1"
"22","2017","15.9","19.9","12.4","1466.04","15.4","105","9","26","0","0","0"
"23","2018","17.0","20.7","13.7","1193.02","15.2","103","19","27","0","0","1"
"24","2019","-","-","-","-","-","-","-","-","-","-","-"
