"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","6.6","12.9","2.0","534.64","4.9","1","0","0","2","0","0"
"7","1996","6.0","12.1","1.4","812.08","5.1","4","0","1","1","0","0"
"8","1997","7.1","13.6","2.4","566.22","5.0","1","0","0","3","0","0"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","7.9","14.3","3.1","845.57","2.8","0","0","0","0","0","0"
"12","2001","-","-","-","-","-","-","-","-","-","-","-"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","7.4","14.5","1.9","675.09","5.4","0","0","0","0","0","0"
"15","2004","6.7","12.9","1.9","828.32","5.6","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","7.8","14.2","3.0","-","5.0","130","0","0","0","0","0"
"20","2009","7.6","13.8","3.0","926.85","5.0","123","8","0","0","0","0"
"21","2010","6.9","12.8","2.3","-","5.5","115","30","0","0","0","0"
"22","2011","7.9","15.2","2.6","639.32","6.5","101","18","0","0","0","0"
"23","2012","7.6","14.2","2.6","928.15","5.6","131","35","0","0","0","0"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","8.7","15.0","4.3","1067.83","5.9","155","12","0","0","0","0"
"26","2015","8.3","15.4","3.3","684.52","-","114","17","0","0","0","0"
"27","2016","8.0","14.7","3.1","858.98","5.9","161","26","0","0","0","0"
"28","2017","7.8","14.9","2.5","965.43","5.7","160","30","0","0","0","0"
"29","2018","8.6","15.3","3.7","-","-","160","33","0","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
