"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1961","-","-","-","-","-","-","-","-","-","-","-"
"2","1969","-5.5","0.6","-11.3","-","7.5","70","83","15","22","0","0"
"3","1970","-4.7","1.4","-11.0","1454.22","8.1","73","104","5","23","2","3"
"4","1971","-","-","-","-","-","-","-","-","-","-","-"
"5","1973","-","-","-","-","-","-","-","-","-","-","-"
"6","1974","-4.7","1.2","-10.5","-","-","40","102","7","4","0","4"
"7","1975","-4.1","1.7","-10.0","486.38","6.3","62","102","6","4","0","0"
"8","1976","-4.4","1.7","-9.5","-","5.7","76","93","9","0","0","0"
"9","1977","-","-","-","-","-","-","-","-","-","-","-"
"10","1978","-","-","-","-","-","-","-","-","-","-","-"
"11","1979","-","-","-","-","-","-","-","-","-","-","-"
"12","1980","-","-","-","-","-","60","84","4","0","0","2"
"13","1981","-3.5","2.4","-9.6","-","3.6","52","57","1","0","0","1"
"14","1982","-","-","-","-","-","-","-","-","-","-","-"
"15","1983","-","-","-","-","-","-","-","-","-","-","-"
"16","1984","-","-","-","-","-","-","-","-","-","-","-"
"17","1985","-","-","-","-","-","-","-","-","-","-","-"
"18","1986","-","-","-","-","-","-","-","-","-","-","-"
"19","1987","-4.2","1.7","-10.2","425.15","10.1","81","84","5","1","0","4"
"20","1988","-4.1","1.9","-9.9","434.09","8.6","61","81","0","0","0","0"
"21","1989","-3.3","2.6","-8.7","332.47","6.7","50","81","1","0","0","0"
"22","1990","-2.9","2.9","-8.6","524.97","8.1","63","72","5","0","0","2"
"23","1991","-","-","-","-","-","-","-","-","-","-","-"
"24","1992","-","-","-","-","-","-","-","-","-","-","-"
"25","1993","-3.7","1.6","-8.9","-","6.4","54","77","1","0","0","2"
"26","1994","-","-","-","-","-","-","-","-","-","-","-"
