"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1959","-","-","-","-","-","-","-","-","-","-","-"
"2","1960","-","-","-","-","-","-","-","-","-","-","-"
"3","1961","-","-","-","-","-","-","-","-","-","-","-"
"4","1962","-","-","-","-","-","-","-","-","-","-","-"
"5","1963","-","-","-","-","-","-","-","-","-","-","-"
"6","1964","-","-","-","-","-","-","-","-","-","-","-"
"7","1965","-","-","-","-","-","-","-","-","-","-","-"
"8","1973","25.4","32.7","20.3","-","1.6","126","0","42","75","0","1"
"9","1974","-","-","-","-","-","-","-","-","-","-","-"
"10","1975","25.4","32.7","20.5","-","2.0","113","0","45","73","0","0"
"11","1976","25.2","32.0","20.5","-","2.9","102","2","43","68","0","0"
"12","1977","25.3","31.7","20.6","1541.05","2.1","100","0","56","76","0","0"
"13","1978","25.5","32.3","20.5","1070.07","2.0","94","0","48","91","0","0"
"14","1979","26.1","33.1","20.7","759.19","2.2","88","2","42","69","1","1"
"15","1980","26.2","32.5","20.7","1081.05","1.8","124","0","48","47","0","0"
"16","1981","25.7","32.4","20.2","1324.41","1.2","132","1","44","44","0","0"
"17","1982","-","-","-","-","-","-","-","-","-","-","-"
"18","1983","26.0","33.3","19.7","1052.63","1.9","111","1","45","72","0","0"
"19","1984","25.5","32.7","20.4","1401.78","1.3","109","0","57","96","1","1"
"20","1985","25.8","32.8","20.2","1338.27","1.4","123","0","44","76","2","0"
"21","1986","25.8","33.0","20.0","1031.26","1.6","98","0","58","95","0","0"
"22","1987","26.0","33.1","20.4","1111.07","1.5","104","0","68","91","1","1"
"23","1988","25.9","33.3","19.8","1284.70","1.4","110","0","52","91","0","1"
"24","1989","25.7","33.2","19.9","1271.54","1.1","100","0","50","80","0","0"
"25","1990","25.8","33.2","19.1","1323.90","1.4","109","0","46","94","1","0"
"26","1991","26.0","33.6","20.2","1277.86","1.3","108","0","61","68","0","0"
"27","1992","25.3","32.9","19.3","1235.70","1.5","101","0","35","94","0","1"
"28","1993","25.3","33.0","19.2","1378.22","1.0","88","0","28","98","0","0"
"29","1994","25.6","33.3","19.6","3597.40","1.3","123","0","51","89","0","0"
"30","1996","25.6","33.0","20.2","1273.08","0.7","113","0","37","88","0","0"
"31","1997","25.8","33.5","20.2","1086.63","1.1","98","0","38","56","0","1"
"32","1998","27.0","34.9","20.7","956.30","0.7","84","0","37","53","0","0"
"33","1999","26.0","33.1","20.6","-","0.5","109","1","34","40","0","1"
"34","2000","25.7","32.7","20.0","-","0.1","99","0","27","57","0","0"
"35","2001","26.2","33.0","20.4","-","0.1","111","0","16","67","0","0"
"36","2002","-","-","-","-","-","109","0","31","39","0","0"
"37","2003","25.8","32.8","20.1","1151.89","0.2","104","0","28","74","0","0"
"38","2004","25.8","33.0","20.0","1264.43","0.5","105","0","16","57","0","0"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","26.5","32.8","20.5","1572.97","2.7","130","0","46","81","0","0"
"41","2007","26.5","32.9","20.3","1231.90","2.9","133","0","32","69","0","0"
"42","2008","26.3","32.7","20.7","1572.72","2.8","139","0","44","69","0","0"
"43","2009","26.9","33.3","20.9","863.03","2.6","122","0","41","58","0","0"
"44","2010","27.8","34.3","20.9","1382.74","2.7","119","0","43","43","0","0"
"45","2011","26.4","32.4","21.0","1828.30","2.5","139","0","58","58","0","0"
"46","2012","26.7","33.2","20.7","1551.18","2.7","138","0","51","59","0","0"
"47","2013","27.2","33.3","20.7","1304.31","3.0","129","0","45","50","0","0"
"48","2014","27.2","33.6","20.5","1094.20","2.9","113","0","53","67","0","0"
"49","2015","27.6","33.8","21.3","1145.32","3.0","116","0","41","43","0","0"
"50","2016","27.8","33.8","21.6","1134.87","3.0","118","0","46","46","0","0"
"51","2017","27.5","33.5","21.3","1389.15","2.8","135","0","46","38","0","0"
"52","2018","26.8","32.4","20.6","-","2.9","158","0","49","41","0","0"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
