"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1949","-","-","-","-","-","-","-","-","-","-","-"
"2","1950","-","-","-","-","-","-","-","-","-","-","-"
"3","1951","-","-","-","-","-","-","-","-","-","-","-"
"4","1955","-","-","-","-","-","-","-","-","-","-","-"
"5","1956","-","-","-","-","-","-","-","-","-","-","-"
"6","1957","27.2","31.4","23.9","-","9.7","89","1","56","0","0","0"
"7","1958","27.1","31.8","23.6","-","9.4","140","0","69","0","0","7"
"8","1959","-","-","-","-","-","-","-","-","-","-","-"
"9","1960","27.0","30.8","24.0","-","10.5","136","0","63","1","0","5"
"10","1961","-","-","-","-","-","-","-","-","-","-","-"
"11","1962","27.4","31.3","24.2","-","7.9","143","0","46","0","0","0"
"12","1963","27.6","31.7","24.2","-","7.6","94","1","49","0","0","1"
"13","1964","27.6","31.7","24.3","-","7.3","112","0","43","0","0","1"
"14","1965","27.5","31.9","24.1","-","7.2","103","0","50","2","0","1"
"15","1966","27.8","32.7","24.2","-","6.2","111","0","22","0","0","0"
"16","1973","27.3","30.7","24.4","-","9.2","183","1","106","1","0","5"
"17","1974","-","-","-","-","-","-","-","-","-","-","-"
"18","1975","27.0","30.2","24.3","-","9.6","135","1","73","0","0","3"
"19","1976","27.2","30.3","24.4","-","10.2","91","1","58","0","0","0"
"20","1977","27.3","30.5","24.5","-","11.2","129","1","74","1","0","1"
"21","1978","27.1","30.3","24.5","-","11.1","151","0","87","2","1","0"
"22","1979","-","-","-","-","-","-","-","-","-","-","-"
"23","1980","-","-","-","-","-","-","-","-","-","-","-"
"24","1981","-","-","-","-","-","-","-","-","-","-","-"
"25","1982","27.4","30.8","24.6","-","9.7","91","0","50","1","0","1"
"26","1983","-","-","-","-","-","-","-","-","-","-","-"
"27","1984","-","-","-","-","-","-","-","-","-","-","-"
"28","1985","-","-","-","-","-","-","-","-","-","-","-"
"29","1986","-","-","-","-","-","-","-","-","-","-","-"
"30","1987","-","-","-","-","-","-","-","-","-","-","-"
