"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","7.8","12.4","3.4","618.75","10.7","123","66","11","53","0","0"
"2","1974","8.2","12.7","4.2","825.79","10.7","176","24","23","58","0","0"
"3","1975","8.6","13.0","4.5","616.25","8.8","130","40","28","67","0","1"
"4","1976","7.2","11.9","2.7","620.31","8.6","132","61","22","69","0","0"
"5","1977","8.1","12.6","3.9","692.66","8.4","141","48","15","68","0","1"
"6","1978","7.1","11.4","3.1","740.19","8.7","159","54","30","75","0","0"
"7","1979","7.5","12.0","3.3","745.17","8.5","152","50","22","73","0","0"
"8","1980","6.6","10.5","2.7","775.19","10.1","152","67","25","69","1","0"
"9","1981","8.0","12.4","3.6","681.04","9.7","143","68","24","54","0","1"
"10","1982","-","-","-","-","-","-","-","-","-","-","-"
"11","1983","-","-","-","-","-","-","-","-","-","-","-"
"12","1984","-","-","-","-","-","-","-","-","-","-","-"
"13","1985","6.8","11.2","2.3","-","9.4","187","69","27","101","0","2"
"14","1986","7.7","12.6","2.8","-","9.4","147","76","27","72","0","1"
"15","1987","7.0","11.4","2.6","549.40","9.7","183","65","24","65","0","3"
"16","1988","8.2","12.7","3.9","382.32","9.0","187","91","27","55","1","2"
"17","1989","9.2","13.9","4.6","-","9.0","170","31","30","81","1","4"
"18","1990","9.1","14.0","4.2","579.13","10.2","197","37","25","59","0","4"
"19","1991","8.0","12.3","3.4","-","9.2","188","52","33","70","1","3"
"20","1992","8.9","13.5","4.2","-","9.5","173","52","23","37","1","0"
"21","1993","8.2","12.7","3.6","-","9.0","163","67","33","47","0","1"
"22","1994","9.4","13.8","4.8","-","8.4","190","48","25","59","0","1"
"23","1995","-","-","-","-","-","-","-","-","-","-","-"
"24","1996","6.8","10.7","2.9","-","9.7","156","84","24","65","0","0"
"25","1997","8.0","12.1","3.9","2.54","11.6","173","72","31","51","1","0"
"26","1998","-","-","-","-","-","-","-","-","-","-","-"
"27","1999","9.2","13.8","4.8","-","9.7","168","69","29","47","0","0"
"28","2000","9.9","14.8","5.4","-","9.6","195","61","22","60","0","2"
"29","2001","8.6","13.0","4.6","-","9.9","192","71","26","56","0","0"
"30","2002","-","-","-","-","-","176","54","35","53","1","2"
"31","2003","8.7","13.8","3.9","546.30","9.3","166","62","30","61","0","1"
"32","2004","8.7","13.3","4.2","573.47","9.7","204","77","28","55","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","8.4","14.1","2.8","531.37","8.0","166","63","22","69","0","0"
"35","2007","9.4","14.6","4.0","816.82","10.7","196","49","31","57","0","0"
"36","2008","9.5","14.8","4.1","601.16","10.2","175","39","22","69","0","3"
"37","2009","8.7","13.9","3.5","736.05","9.8","173","70","31","65","0","1"
"38","2010","7.7","12.4","2.8","1023.60","10.2","174","81","29","73","0","0"
"39","2011","8.9","14.4","3.5","551.86","9.8","160","49","36","69","0","1"
"40","2012","8.7","14.0","3.3","621.50","9.6","183","64","30","74","0","0"
"41","2013","8.7","13.4","4.0","693.39","9.5","164","78","24","66","0","0"
"42","2014","9.8","15.0","5.0","639.01","9.5","183","24","41","72","0","0"
"43","2015","10.1","15.4","4.9","560.54","11.1","168","47","30","54","0","0"
"44","2016","9.5","14.4","4.7","-","11.2","194","57","33","50","0","1"
"45","2017","9.2","14.2","4.1","-","12.1","193","52","26","59","0","2"
"46","2018","10.3","15.6","5.2","-","11.1","156","57","34","43","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
