"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","5.1","10.8","0.4","0.00","5.6","0","0","0","0","0","0"
"3","1992","5.7","11.0","1.2","1.02","5.5","2","1","0","0","0","0"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","2001","-","-","-","-","-","-","-","-","-","-","-"
"6","2002","-","-","-","-","-","-","-","-","-","-","-"
"7","2003","6.4","13.6","1.0","528.33","5.6","0","0","0","0","0","0"
"8","2004","5.6","11.8","0.7","539.77","5.4","0","0","0","0","0","0"
"9","2005","-","-","-","-","-","-","-","-","-","-","-"
"10","2006","5.8","12.3","0.9","528.87","4.9","0","0","0","0","0","0"
"11","2007","6.3","12.8","1.3","569.72","5.2","0","0","0","0","0","0"
"12","2008","5.8","11.6","1.1","761.72","4.9","0","0","0","0","0","0"
"13","2009","5.9","12.1","1.1","573.52","5.2","0","0","0","0","0","0"
"14","2010","5.1","10.8","0.6","594.84","4.9","0","0","0","0","0","0"
"15","2011","6.7","13.6","1.6","615.74","5.0","0","0","0","0","0","0"
"16","2012","5.8","12.1","1.0","800.87","5.0","0","0","0","0","0","0"
"17","2013","5.8","11.9","1.1","577.59","5.6","0","0","0","0","0","0"
"18","2014","6.7","12.7","2.1","676.48","5.5","0","0","0","0","0","0"
"19","2015","6.8","13.5","1.8","597.17","5.6","0","0","0","0","0","0"
"20","2016","6.2","12.0","1.4","854.47","5.5","0","0","0","0","0","0"
"21","2017","6.1","12.3","1.0","1182.09","5.2","0","0","0","0","0","0"
"22","2018","7.0","13.6","1.9","668.30","5.5","0","0","0","0","0","0"
"23","2019","-","-","-","-","-","-","-","-","-","-","-"
