"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","-","-","-","-","-","-","-","-","-","-","-"
"3","1992","-","-","-","-","-","-","-","-","-","-","-"
"4","1993","-","-","-","-","-","-","-","-","-","-","-"
"5","1994","-","-","-","-","-","-","-","-","-","-","-"
"6","1995","-","-","-","-","-","-","-","-","-","-","-"
"7","1996","-","-","-","-","-","-","-","-","-","-","-"
"8","1997","-","-","-","-","-","-","-","-","-","-","-"
"9","1998","-","-","-","-","-","-","-","-","-","-","-"
"10","1999","-","-","-","-","-","-","-","-","-","-","-"
"11","2000","-14.8","-9.9","-18.9","0.00","-","0","0","0","0","0","0"
"12","2001","-14.0","-9.2","-18.6","0.00","-","0","0","0","0","0","0"
"13","2002","-","-","-","-","-","-","-","-","-","-","-"
"14","2003","-14.6","-9.9","-19.2","0.00","-","0","0","0","0","0","0"
"15","2004","-","-","-","-","-","-","-","-","-","-","-"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","-","-","-","-","-","-","-","-","-","-","-"
"18","2007","-","-","-","-","-","-","-","-","-","-","-"
"19","2008","-14.9","-10.5","-19.4","0.00","13.3","0","0","0","0","0","0"
"20","2009","-16.2","-12.1","-20.5","0.00","13.3","0","0","0","0","0","0"
"21","2010","-","-","-","-","-","-","-","-","-","-","-"
"22","2011","-16.2","-12.2","-20.1","0.00","14.4","0","0","0","0","0","0"
"23","2012","-","-","-","-","-","-","-","-","-","-","-"
"24","2013","-","-","-","-","-","-","-","-","-","-","-"
"25","2014","-","-","-","-","-","-","-","-","-","-","-"
"26","2016","-","-","-","-","-","-","-","-","-","-","-"
"27","2018","-","-","-","-","-","-","-","-","-","-","-"
"28","2019","-","-","-","-","-","-","-","-","-","-","-"
