"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1953","-","-","-","-","-","-","-","-","-","-","-"
"2","1954","-","-","-","-","-","-","-","-","-","-","-"
"3","1955","-","-","-","-","-","-","-","-","-","-","-"
"4","1956","-","-","-","-","-","-","-","-","-","-","-"
"5","1957","-","-","-","-","-","-","-","-","-","-","-"
"6","1958","-","-","-","-","-","-","-","-","-","-","-"
"7","1959","-","-","-","-","-","-","-","-","-","-","-"
"8","1960","-","-","-","-","-","-","-","-","-","-","-"
"9","1961","7.4","11.2","3.7","2773.69","14.1","134","50","15","53","0","0"
"10","1962","5.8","9.2","2.3","3159.73","14.9","143","56","7","43","0","1"
"11","1963","5.9","10.0","1.5","2220.39","13.1","106","70","16","39","0","0"
"12","1964","6.1","10.1","2.0","2710.59","12.7","99","58","6","56","0","0"
"13","1965","5.6","9.4","1.7","2392.84","16.1","118","84","7","34","0","0"
"14","1966","6.7","10.5","2.5","1382.20","14.4","133","78","6","46","0","0"
"15","1967","7.3","11.4","3.1","1739.56","15.2","147","64","12","43","0","1"
"16","1968","6.3","10.2","2.3","649.27","14.5","137","73","11","37","0","2"
"17","1969","5.2","9.4","1.1","661.17","14.9","114","65","13","46","0","0"
"18","1970","6.0","9.9","2.3","785.13","12.7","144","84","14","35","0","4"
"19","1971","-","-","-","-","-","-","-","-","-","-","-"
"20","1973","-","-","-","-","-","-","-","-","-","-","-"
"21","1974","7.4","11.1","4.1","782.37","12.5","155","18","8","29","0","0"
"22","1975","8.3","12.2","4.4","576.66","15.1","126","27","13","32","0","0"
"23","1976","5.2","9.4","1.2","491.26","13.1","113","66","9","35","0","0"
"24","1977","-","-","-","-","-","-","-","-","-","-","-"
"25","1978","5.7","9.5","2.1","656.32","13.7","159","57","19","37","0","3"
"26","1979","5.9","9.7","1.9","718.57","13.7","147","70","16","38","0","2"
"27","1980","5.3","9.0","1.7","720.69","13.6","157","82","18","50","0","1"
"28","1981","6.6","10.3","2.8","606.82","14.4","143","89","16","45","0","3"
"29","1982","7.0","11.0","3.1","522.46","13.3","125","45","7","50","0","6"
"30","1983","7.8","11.7","3.6","483.16","14.4","136","59","10","32","0","1"
"31","1984","6.9","10.4","3.4","519.70","14.0","139","64","13","35","0","4"
"32","1985","5.1","8.9","1.4","513.55","13.9","131","79","13","30","0","2"
"33","1986","6.2","9.9","2.3","751.90","14.9","135","70","13","29","0","0"
"34","1987","4.6","8.6","0.7","582.71","14.6","137","57","11","40","0","0"
"35","1988","6.8","10.5","2.9","470.91","15.3","120","81","12","58","0","0"
"36","1989","8.3","12.1","4.5","600.72","14.7","140","38","9","47","0","0"
"37","1990","8.1","11.9","4.4","772.74","15.4","166","38","6","31","0","1"
"38","1991","7.2","11.2","3.4","547.10","14.2","137","46","8","46","0","2"
"39","1992","7.7","11.5","3.9","640.88","14.4","144","50","9","30","0","3"
"40","1993","6.5","10.2","2.8","687.31","14.3","135","59","11","19","0","1"
"41","1994","7.2","11.0","3.3","768.33","13.8","135","62","9","17","0","0"
"42","1995","7.1","11.1","3.2","645.44","13.7","142","73","19","31","0","4"
"43","1996","5.8","9.8","1.6","538.28","12.5","98","59","14","30","0","0"
"44","1997","6.9","10.8","3.2","665.75","13.4","148","68","23","23","0","2"
"45","1998","7.0","10.7","3.3","643.71","14.0","144","56","11","24","0","0"
"46","1999","7.9","11.9","3.8","612.26","13.3","111","63","12","31","0","0"
"47","2000","8.3","12.2","4.3","566.66","13.4","131","54","15","36","0","0"
"48","2001","7.4","11.3","3.4","-","13.0","135","69","20","30","0","1"
"49","2002","-","-","-","-","-","-","-","-","-","-","-"
"50","2003","6.9","10.9","3.1","608.81","12.9","113","54","8","37","0","0"
"51","2004","6.9","10.6","3.2","623.02","12.5","132","61","12","35","0","0"
"52","2005","-","-","-","-","-","-","-","-","-","-","-"
"53","2006","7.6","11.6","3.5","629.90","12.0","118","45","16","45","0","2"
"54","2007","8.1","11.9","4.3","-","13.2","138","42","15","24","0","0"
"55","2008","8.4","12.1","4.8","639.29","13.4","156","34","7","25","0","2"
"56","2009","7.2","11.1","3.5","722.65","11.5","136","67","11","49","0","1"
"57","2010","6.5","10.5","2.5","775.25","11.6","130","76","25","42","0","1"
"58","2011","7.8","11.9","3.8","587.73","11.5","139","46","22","38","0","0"
"59","2012","7.0","10.9","3.3","-","11.5","155","71","21","33","0","0"
"60","2013","7.7","11.6","4.0","696.96","11.1","118","65","21","40","0","0"
"61","2014","8.2","12.3","4.3","584.19","-","131","27","15","40","0","0"
"62","2015","8.7","12.8","4.6","-","13.5","142","36","8","42","0","1"
"63","2016","7.6","11.4","3.9","-","-","171","66","13","41","0","1"
"64","2017","7.7","11.3","4.2","-","13.0","180","46","14","32","0","0"
"65","2018","8.5","12.6","4.3","-","-","115","60","15","42","0","0"
"66","2019","-","-","-","-","-","-","-","-","-","-","-"
