"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1990","-","-","-","-","-","-","-","-","-","-","-"
"2","1991","6.6","10.2","3.2","1072.72","8.9","72","24","3","0","0","0"
"3","1992","7.2","10.7","4.0","1244.89","9.8","66","17","0","1","0","0"
"4","1993","6.7","10.2","3.5","1404.90","10.2","48","12","2","0","1","1"
"5","1994","8.0","11.5","5.0","1374.17","10.2","0","0","0","0","0","0"
"6","1995","6.8","10.4","3.6","1360.99","10.2","0","0","0","0","0","0"
"7","1996","6.0","9.6","2.9","1271.49","7.9","0","0","0","0","0","0"
"8","1997","7.5","11.3","4.1","1164.38","9.4","1","0","0","0","0","0"
"9","1998","7.2","10.9","3.9","902.51","10.7","0","0","0","0","0","0"
"10","1999","7.2","10.8","4.0","1399.88","10.3","0","0","0","0","0","0"
"11","2000","7.8","11.5","4.4","1078.77","10.6","0","0","0","0","0","0"
"12","2001","7.0","10.5","3.6","1464.13","11.0","0","0","0","0","0","0"
"13","2002","-","-","-","-","-","0","0","0","0","0","0"
"14","2003","7.9","11.8","4.2","973.86","9.8","0","0","0","0","0","0"
"15","2004","6.9","10.5","3.7","1064.29","11.0","0","0","0","0","0","0"
"16","2005","-","-","-","-","-","-","-","-","-","-","-"
"17","2006","7.7","11.2","4.3","1267.48","9.6","0","0","0","0","0","0"
"18","2007","7.5","11.1","4.3","1223.80","11.0","0","0","0","0","0","0"
"19","2008","7.0","10.5","3.8","990.64","9.9","0","0","0","0","0","0"
"20","2009","7.4","11.1","4.0","1074.88","9.6","0","0","0","0","0","0"
"21","2010","6.2","9.6","2.9","990.57","9.5","0","0","0","0","0","0"
"22","2011","8.5","12.3","4.8","1013.74","9.3","0","0","0","0","0","0"
"23","2012","7.5","11.2","4.1","1246.35","10.2","0","0","0","0","0","0"
"24","2013","6.8","10.2","3.6","1156.21","9.8","0","0","0","0","0","0"
"25","2014","8.2","11.8","5.0","1291.06","9.1","0","0","0","0","0","0"
"26","2015","8.6","12.2","5.1","901.93","10.7","0","0","0","0","0","0"
"27","2016","7.9","11.2","4.5","1384.78","10.6","0","0","0","0","0","0"
"28","2017","8.0","11.6","4.5","982.48","10.7","0","0","0","0","0","0"
"29","2018","8.7","12.5","5.3","913.41","10.5","0","0","0","0","0","0"
"30","2019","-","-","-","-","-","-","-","-","-","-","-"
