"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1973","26.3","32.5","-","-","18.9","92","0","52","32","0","0"
"2","1974","26.1","32.6","-","-","19.5","93","3","13","100","0","2"
"3","1975","26.4","32.9","-","-","18.2","107","0","57","53","0","4"
"4","1976","25.7","31.5","20.1","-","18.2","98","1","32","41","0","4"
"5","1977","25.9","32.1","20.7","1436.08","17.0","129","1","56","51","0","1"
"6","1978","25.5","33.2","19.7","686.02","14.7","93","1","34","76","0","1"
"7","1979","26.1","33.6","19.7","615.69","14.0","110","0","43","68","0","1"
"8","1980","26.2","33.6","19.8","786.15","12.8","111","0","61","78","0","3"
"9","1981","25.9","33.7","19.3","454.69","11.9","89","0","44","92","1","0"
"10","1982","26.5","34.1","20.7","771.63","12.1","100","0","26","96","0","2"
"11","1983","25.8","33.3","19.8","1187.92","15.5","92","0","51","123","0","0"
"12","1984","25.7","33.0","19.5","1044.42","15.8","123","0","61","131","0","1"
"13","1985","26.2","33.6","20.4","-","18.4","111","0","65","116","0","1"
"14","1986","26.3","33.9","20.2","745.23","17.4","98","0","56","136","0","1"
"15","1987","26.1","33.7","19.5","777.49","11.3","105","0","47","167","0","2"
"16","1988","25.6","33.2","19.9","1303.24","10.7","121","0","50","109","0","1"
"17","1989","26.6","33.9","19.7","1355.00","10.3","132","0","69","99","0","1"
"18","1990","26.7","34.2","20.5","676.38","11.1","95","1","63","95","0","1"
"19","1991","27.0","34.1","21.2","1060.74","12.4","125","0","90","115","0","1"
"20","1992","26.3","33.7","20.3","1513.33","17.2","111","0","81","61","0","0"
"21","1993","26.2","33.9","19.7","-","15.0","100","0","69","120","0","0"
"22","1994","26.4","34.1","20.2","1378.95","12.5","93","0","30","51","0","0"
"23","1995","26.9","34.7","20.6","1042.40","15.2","83","0","59","19","0","0"
"24","1996","26.3","34.3","20.0","963.38","15.4","81","0","59","19","0","0"
"25","1997","26.7","34.1","21.0","1399.78","14.4","101","0","59","20","0","0"
"26","1998","26.9","34.1","21.6","1859.54","15.5","107","0","65","15","0","0"
"27","1999","26.2","33.1","20.6","-","14.9","128","0","79","26","0","0"
"28","2000","26.3","34.1","20.5","690.37","15.5","102","0","65","28","0","0"
"29","2001","26.2","33.8","20.8","-","12.4","117","0","72","22","0","0"
"30","2002","-","-","-","-","-","-","-","-","-","-","-"
"31","2003","26.3","33.6","20.9","2586.68","11.4","117","0","74","10","0","0"
"32","2004","26.9","34.8","21.3","1230.87","9.4","100","0","70","13","0","0"
"33","2005","-","-","-","-","-","-","-","-","-","-","-"
"34","2006","26.9","34.9","21.4","812.06","10.9","105","0","62","20","0","0"
"35","2007","26.5","34.2","20.9","1216.93","12.2","133","0","62","20","0","0"
"36","2008","26.4","34.2","20.6","791.69","13.1","107","0","60","11","0","0"
"37","2009","27.5","35.8","21.5","562.88","13.3","87","0","60","15","0","0"
"38","2010","25.7","33.2","20.3","907.55","13.4","105","0","63","10","0","0"
"39","2011","26.3","34.0","21.2","821.91","14.3","96","0","56","24","0","0"
"40","2012","26.1","33.6","21.0","805.93","12.6","107","0","64","24","0","0"
"41","2013","26.2","33.5","21.7","1105.16","13.6","150","0","59","27","0","0"
"42","2014","26.0","33.5","20.8","1070.29","12.8","120","0","58","20","0","0"
"43","2015","27.1","34.7","21.9","617.69","12.7","128","0","49","13","0","0"
"44","2016","27.0","34.2","22.0","-","12.0","133","0","54","8","0","0"
"45","2017","26.7","33.8","21.8","-","12.3","116","0","56","9","0","0"
"46","2018","26.6","33.8","21.7","-","12.6","114","0","62","13","0","0"
"47","2019","-","-","-","-","-","-","-","-","-","-","-"
