"","NULL.Year","NULL.T","NULL.TM","NULL.Tm","NULL.PP","NULL.V","NULL.RA","NULL.SN","NULL.TS","NULL.FG","NULL.TN","NULL.GR"
"1","1952","-","-","-","-","-","-","-","-","-","-","-"
"2","1953","-","-","-","-","-","-","-","-","-","-","-"
"3","1960","-","-","-","-","-","-","-","-","-","-","-"
"4","1961","8.8","12.8","5.0","-","10.1","166","23","17","34","0","1"
"5","1962","7.4","11.2","3.8","-","11.2","153","43","13","47","0","0"
"6","1963","7.4","11.6","3.2","-","9.7","106","49","13","38","0","1"
"7","1973","8.5","12.6","4.5","532.13","9.5","150","44","17","50","0","0"
"8","1974","8.9","12.9","5.4","696.76","11.5","177","12","9","46","0","1"
"9","1975","9.4","13.4","5.5","530.60","14.7","150","19","14","46","0","1"
"10","1976","7.8","11.8","3.9","478.73","14.5","128","53","6","47","0","3"
"11","1977","8.5","12.2","5.1","545.11","13.8","161","29","12","61","0","0"
"12","1978","8.0","11.8","4.3","639.03","13.7","155","36","16","59","0","0"
"13","1979","7.8","11.6","4.1","538.55","12.5","138","53","12","52","0","2"
"14","1980","7.2","10.8","3.8","544.55","11.8","157","44","17","40","0","3"
"15","1981","-","-","-","-","-","-","-","-","-","-","-"
"16","1982","-","-","-","-","-","-","-","-","-","-","-"
"17","1983","9.5","13.5","5.5","-","13.4","150","34","11","42","0","2"
"18","1984","8.1","11.7","4.7","-","12.1","140","33","16","55","0","1"
"19","1985","7.7","11.4","4.0","-","13.2","151","57","18","61","0","4"
"20","1986","-","-","-","-","-","-","-","-","-","-","-"
"21","1987","7.2","10.9","3.7","845.89","12.9","160","33","22","51","0","0"
"22","1988","9.1","12.9","5.5","609.14","13.6","169","43","18","43","0","2"
"23","1989","9.9","14.0","5.6","371.36","12.7","141","13","8","63","0","0"
"24","1990","9.9","13.8","5.8","485.84","12.9","152","18","16","48","0","0"
"25","1991","8.7","12.6","4.7","372.13","12.0","146","26","9","46","0","3"
"26","1992","9.6","13.7","5.1","386.10","12.8","141","14","12","43","0","3"
"27","1993","8.5","12.3","4.5","548.80","12.4","161","40","17","59","0","4"
"28","1994","9.6","13.4","5.6","575.89","11.8","167","27","15","48","0","2"
"29","1995","8.9","12.8","4.9","548.99","11.6","159","42","14","45","0","1"
"30","1996","7.1","10.8","3.6","471.94","11.1","137","42","18","64","0","1"
"31","1997","8.8","12.7","4.8","541.06","10.0","145","29","22","57","0","1"
"32","1998","9.2","13.2","5.6","603.44","9.4","172","29","12","53","0","1"
"33","1999","9.8","14.2","5.7","610.03","8.6","184","43","22","56","0","5"
"34","2000","10.1","14.3","6.1","-","8.8","207","35","27","76","0","5"
"35","2001","9.0","13.0","5.2","-","8.6","195","51","14","69","0","3"
"36","2002","-","-","-","-","-","174","31","16","64","0","3"
"37","2003","9.3","13.9","4.8","393.45","8.6","161","33","21","60","1","2"
"38","2004","9.0","13.2","5.0","608.77","10.3","203","52","26","71","0","3"
"39","2005","-","-","-","-","-","-","-","-","-","-","-"
"40","2006","9.8","14.1","5.7","451.88","9.5","145","34","5","55","0","0"
"41","2007","10.2","14.4","6.3","648.16","10.3","167","19","22","33","0","1"
"42","2008","10.0","14.1","6.1","578.12","10.2","189","29","8","54","0","3"
"43","2009","9.2","13.4","5.3","581.85","9.5","168","39","25","68","0","1"
"44","2010","7.9","12.0","4.1","731.96","9.6","141","75","5","49","0","2"
"45","2011","9.8","14.2","5.7","521.71","9.6","153","21","17","67","0","2"
"46","2012","9.1","13.4","5.0","728.20","9.8","205","46","35","95","0","6"
"47","2013","9.1","13.2","5.2","513.55","9.8","186","60","18","68","0","0"
"48","2014","10.5","14.8","6.5","522.69","9.2","210","21","33","82","0","1"
"49","2015","10.3","15.0","5.9","434.58","9.7","201","29","20","99","0","4"
"50","2016","9.8","14.0","5.8","-","8.9","202","33","21","107","0","6"
"51","2017","9.7","13.6","6.0","-","9.6","226","40","23","82","0","10"
"52","2018","10.9","15.5","6.5","571.69","9.5","163","32","29","68","0","2"
"53","2019","-","-","-","-","-","-","-","-","-","-","-"
